ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
VTR,balanced,False,conservative,lower_selection_score,,,-0.08247637698486027,,,,0.28586645218933143,0.19562740472299248,1.0,0.2808328960906544,0.4482758620689655
VZ,balanced,False,conservative,tp_below_min_acceptable,,,-0.05192369796426354,,,,0.1149137951662535,0.13702299427700496,1.0,0.3735017814412822,0.39655172413793105
WAB,balanced,False,aggressive,lower_selection_score,,,0.16452767426309695,,,,0.35133118562991095,0.13030040434138845,1.0,0.47459492224872335,0.5724137931034483
WAT,balanced,True,balanced,selected,,,0.13701616704084482,,,,0.2936903194208445,0.11976396623991262,1.0,0.4951108361853886,0.5827586206896551
WBD,balanced,False,aggressive,lower_selection_score,,,0.1787451604862188,,,,0.3033165095359123,0.3104623451660198,1.0,0.7398752427828635,0.3931034482758621
WDAY,balanced,False,aggressive,lower_selection_score,,,0.5230921822586108,,,,0.4664657975785966,0.1716848946030315,1.0,0.7571705484308868,0.5862068965517241
WDC,balanced,False,aggressive,lower_selection_score,,,0.4551576657014371,,,,0.5463723278608048,0.34758226899196054,1.0,0.7543259764546771,0.4862068965517241
WEC,balanced,False,conservative,lower_selection_score,,,-0.027703346554090135,,,,0.2372849032711471,0.09169885392062607,1.0,0.2276023634563061,0.593103448275862
WELL,balanced,False,conservative,lower_selection_score,,,-0.07946561873339004,,,,0.35759667577264637,0.18869168671577446,1.0,0.24670533297290687,0.5448275862068965
WFC,balanced,False,aggressive,lower_selection_score,,,0.14751609546001676,,,,0.32284448508118285,0.1339734843439586,1.0,0.4947935806013572,0.5275862068965518
WM,balanced,False,aggressive,lower_selection_score,,,0.09283082668361604,,,,0.262915203407579,0.08,1.0,0.3819045243843864,0.6310344827586207
WMB,balanced,False,conservative,lower_selection_score,,,0.04149227208185927,,,,0.41916025142775026,0.15779569927835355,1.0,0.31671335740807705,0.496551724137931
WMT,balanced,True,balanced,selected,,,0.19989533843465943,,,,0.28368060783504123,0.08,1.0,0.5113301139012684,0.6206896551724138
WRB,balanced,False,aggressive,lower_selection_score,,,0.1914994733492986,,,,0.339240467273707,0.09097244590599157,1.0,0.441825039609891,0.6344827586206896
WST,balanced,True,balanced,selected,,,0.6264621070769962,,,,0.4699701883082575,0.11830089528317467,1.0,0.7353850649524769,0.596551724137931
WTW,balanced,False,aggressive,lower_selection_score,,,0.24587622889570274,,,,0.24120391078243594,0.10648311942879357,1.0,0.7577576919325586,0.5275862068965518
WY,balanced,False,conservative,lower_selection_score,,,0.04390613382564675,,,,0.18433779808858036,0.19378677749310075,1.0,0.6063017545520423,0.3724137931034483
WYNN,balanced,False,aggressive,lower_selection_score,,,0.010089308473194149,,,,0.46561528335565344,0.3136549676599489,1.0,0.4119410526472309,0.4482758620689655
XEL,balanced,False,conservative,lower_selection_score,,,-0.05389171555635138,,,,0.22932891239342693,0.08711912081939802,1.0,0.17259338125589152,0.5827586206896551
XOM,balanced,False,aggressive,lower_selection_score,,,0.03154494701254134,,,,0.20885465401476244,0.14641703306362897,1.0,0.4775776612602552,0.38620689655172413
XYL,balanced,True,balanced,selected,,,0.10390368784065396,,,,0.34480765860936174,0.14235430942381816,1.0,0.4250533814872324,0.5517241379310345
YUM,balanced,False,aggressive,lower_selection_score,,,0.17730958229498497,,,,0.24859506908572546,0.0894290609812291,1.0,0.5740405025200694,0.5655172413793103
ZBH,balanced,False,aggressive,lower_selection_score,,,0.2169063786899461,,,,0.24547193356572133,0.18172102332991558,1.0,0.8049506321444315,0.4379310344827586
ZBRA,balanced,False,conservative,lower_selection_score,,,0.45113061308440605,,,,0.5432946117788217,0.22735436146145618,1.0,0.6614791688213736,0.6689655172413793
A,aggressive,True,aggressive,selected,,,0.26489204575478814,,,,0.3843249728547046,0.1878963656501641,1.0,0.6346575539657778,0.5413793103448276
AAPL,aggressive,True,aggressive,selected,,,0.27086346576929043,,,,0.55,0.15479390695248696,1.0,0.42315719809186075,0.6344827586206896
ABT,aggressive,True,aggressive,selected,,,0.12594503586174058,,,,0.3076419252423656,0.14246932700049156,1.0,0.49823321275801696,0.5862068965517241
ACGL,aggressive,True,aggressive,selected,,,0.6261473526438746,,,,0.4215053224171982,0.13429922098555808,1.0,0.8728844076157327,0.606896551724138
ACN,aggressive,False,balanced,lower_selection_score,,,0.1399065582631465,,,,0.3214275832505495,0.17222315320975237,1.0,0.5421226417449291,0.6
ADBE,aggressive,True,aggressive,selected,,,0.6971862121910506,,,,0.55,0.17245337244197764,1.0,0.7756310185138356,0.6724137931034483
ADI,aggressive,True,aggressive,selected,,,0.26619359580993246,,,,0.338705983889198,0.2005980698702363,1.0,0.719035704326338,0.5896551724137932
ADM,aggressive,False,conservative,lower_selection_score,,,-0.004179861443229865,,,,0.2941305506977993,0.2877625577370848,1.0,0.4888069627448172,0.4827586206896552
ADP,aggressive,False,balanced,lower_selection_score,,,0.15466723093501814,,,,0.31548563837078686,0.11876969072807883,1.0,0.48753535934387743,0.6103448275862069
ADSK,aggressive,True,aggressive,selected,,,0.3012830156159872,,,,0.4827375488616436,0.1972113490330134,1.0,0.5649200268996959,0.6310344827586207
AEE,aggressive,False,balanced,lower_selection_score,,,-0.07686735570400927,,,,0.2386396377988193,0.11481634278491668,1.0,0.1817278355242524,0.5724137931034483
AES,aggressive,True,aggressive,selected,,,0.11474234780059606,,,,0.3597256597232452,0.35,1.0,0.6217706030126423,0.39655172413793105
AFL,aggressive,False,balanced,lower_selection_score,,,0.16972381942476722,,,,0.31119441315249263,0.10572532658165187,1.0,0.4881050269296379,0.5551724137931034
AIG,aggressive,True,aggressive,selected,,,0.2661696879412735,,,,0.3416382286938092,0.17961270529462697,1.0,0.6906520989719763,0.4620689655172414
AIZ,aggressive,True,aggressive,selected,,,0.16638822146131071,,,,0.3661802710444793,0.16929860083437237,1.0,0.5178385667066367,0.596551724137931
AJG,aggressive,False,balanced,lower_selection_score,,,0.2505203058145375,,,,0.35849652185695907,0.10442806218286221,1.0,0.5168101247199952,0.7413793103448276
AKAM,aggressive,True,aggressive,selected,,,0.17305941758658505,,,,0.35345623878656846,0.24784089559774491,1.0,0.6243426743589019,0.45862068965517244
ALB,aggressive,False,conservative,lower_selection_score,,,-0.08679235433592834,,,,0.55,0.35,1.0,0.31965282275196594,0.43448275862068964
ALGN,aggressive,False,conservative,lower_selection_score,,,0.3739402327843229,,,,0.55,0.35,1.0,0.6871887896854998,0.5413793103448276
ALL,aggressive,False,balanced,lower_selection_score,,,0.2055461203160522,,,,0.3121562789962376,0.1761858675451299,1.0,0.6524847138983453,0.496551724137931
AMAT,aggressive,False,conservative,lower_selection_score,,,0.48632121660175764,,,,0.55,0.34903100381597435,1.0,0.7762930377875457,0.5793103448275863
AMD,aggressive,False,conservative,lower_selection_score,,,0.4913636637641679,,,,0.55,0.35,1.0,0.7808599027178547,0.5655172413793103
AME,aggressive,True,aggressive,selected,,,0.2411725342796812,,,,0.3499333134626122,0.15521722487363793,1.0,0.6126039542408938,0.5724137931034483
AMGN,aggressive,False,balanced,lower_selection_score,,,0.11194350891468949,,,,0.28606566662811167,0.14896364892484637,1.0,0.5162787664108314,0.5827586206896551
AMP,aggressive,False,balanced,lower_selection_score,,,0.08578838572988076,,,,0.47363233856758585,0.2660973843033939,1.0,0.43998140151112086,0.593103448275862
AMT,aggressive,False,conservative,lower_selection_score,,,0.04513330660622305,,,,0.319629319195404,0.18775242824605765,1.0,0.4324389028632233,0.5448275862068965
AMZN,aggressive,False,balanced,lower_selection_score,,,0.17439694994785288,,,,0.55,0.15605831647022234,1.0,0.35233541259023576,0.6448275862068965
AON,aggressive,True,aggressive,selected,,,0.2624881458425438,,,,0.37263722294734325,0.12165111270230655,1.0,0.5468528886846039,0.6620689655172414
AOS,aggressive,False,conservative,lower_selection_score,,,-0.032588642499478584,,,,0.4077825811832621,0.2501124619330357,1.0,0.344979843826726,0.5689655172413793
APA,aggressive,True,aggressive,selected,,,0.39495468558446273,,,,0.43682127165847107,0.35,1.0,0.8274166853768743,0.42068965517241375
APD,aggressive,False,balanced,lower_selection_score,,,0.014914983307104184,,,,0.34173790967276424,0.17833726574062708,1.0,0.3622963797573742,0.5689655172413793
APH,aggressive,True,aggressive,selected,,,0.38541182133072605,,,,0.3946500348514227,0.13825771878580784,1.0,0.6814866828722932,0.5655172413793103
APTV,aggressive,True,aggressive,selected,,,0.14881399047266106,,,,0.41472124350015754,0.3384755472671035,1.0,0.6006324315201552,0.4931034482758621
ARE,aggressive,False,conservative,lower_selection_score,,,-0.14455213298855424,,,,0.2944811651471724,0.2694230712903552,1.0,0.2764532669797335,0.4827586206896552
ATO,aggressive,False,balanced,lower_selection_score,,,-0.0539401856849094,,,,0.2796380630633948,0.11533084580631581,1.0,0.20697231374031036,0.5758620689655174
AVB,aggressive,True,aggressive,selected,,,0.07118450500681814,,,,0.26865033045624553,0.16220526632094598,1.0,0.49331100457679405,0.4793103448275862
AVGO,aggressive,False,balanced,lower_selection_score,,,0.6085686287419083,,,,0.55,0.16504354371454275,1.0,0.6951043552685222,0.7482758620689655
AVY,aggressive,False,conservative,lower_selection_score,,,0.010766080163348265,,,,0.36970975376179904,0.20068396143751452,1.0,0.36475708830542036,0.5275862068965518
AWK,aggressive,False,balanced,lower_selection_score,,,-0.10522336895584616,,,,0.30954060360023716,0.15138197319514604,1.0,0.17736722271947933,0.5896551724137932
AXON,aggressive,False,conservative,lower_selection_score,,,0.3319754362610653,,,,0.55,0.3054638672913039,1.0,0.6246799416295059,0.6137931034482759
AXP,aggressive,False,conservative,lower_selection_score,,,0.12181407992750258,,,,0.3798039847187017,0.19028231927658537,1.0,0.47632410362508026,0.5793103448275863
AZO,aggressive,True,aggressive,selected,,,0.3226187995590974,,,,0.43316906046751236,0.1339866641319514,1.0,0.5508247393636736,0.7344827586206897
BA,aggressive,True,aggressive,selected,,,0.30747084389187795,,,,0.5233412119296531,0.2690561376850011,1.0,0.6006198497426324,0.46551724137931033
BAC,aggressive,False,conservative,lower_selection_score,,,-0.06366792271412447,,,,0.41178835273935965,0.24594567440941514,1.0,0.3056921335128452,0.596551724137931
BALL,aggressive,True,aggressive,selected,,,0.3746480604945134,,,,0.3881975692692632,0.20228112985012922,1.0,0.7713406649477065,0.5137931034482759
BAX,aggressive,False,balanced,lower_selection_score,,,-0.01900896073609832,,,,0.2400821412232795,0.21216452594452198,1.0,0.43637093609746247,0.39655172413793105
BBY,aggressive,False,conservative,lower_selection_score,,,-0.06844485707345543,,,,0.5353510313466089,0.31029250388717566,1.0,0.3103829869113018,0.5206896551724138
BDX,aggressive,True,aggressive,selected,,,0.23955249096176925,,,,0.24807685238803467,0.12561093310622717,1.0,0.7652961257348937,0.5517241379310345
BEN,aggressive,False,balanced,lower_selection_score,,,0.016616306006686402,,,,0.25178549338763573,0.31778669345793564,1.0,0.582289379737803,0.3275862068965517
BF-B,aggressive,False,balanced,lower_selection_score,,,0.0721953438733139,,,,0.26019898614957926,0.15038850912739432,1.0,0.4890189936931441,0.4689655172413793
BG,aggressive,True,aggressive,selected,,,0.061134052448575685,,,,0.37416115414856166,0.29927556216040646,1.0,0.5135625993814734,0.40689655172413797
BIIB,aggressive,False,balanced,lower_selection_score,,,0.3562244140323573,,,,0.4192459884290613,0.2704371414022515,1.0,0.7643564590992609,0.40344827586206894
BK,aggressive,False,balanced,lower_selection_score,,,0.20135266192575732,,,,0.344502770677028,0.19121761618379512,1.0,0.6160724744769,0.5275862068965518
BKNG,aggressive,True,aggressive,selected,,,0.5770571572856646,,,,0.46356660036987557,0.20147525272782818,1.0,0.8537968953651524,0.5689655172413793
BKR,aggressive,False,conservative,lower_selection_score,,,-0.1389325674468039,,,,0.4939034459290867,0.35,1.0,0.293041932719555,0.42068965517241375
BLDR,aggressive,False,conservative,lower_selection_score,,,-0.09987774897556004,,,,0.55,0.35,1.0,0.3092143313015475,0.5206896551724138
BLK,aggressive,False,conservative,lower_selection_score,,,0.12108785126174312,,,,0.34369221736658956,0.2150312733757888,1.0,0.5397093717988187,0.5758620689655172
BMY,aggressive,True,aggressive,selected,,,0.09588198826727837,,,,0.28177093756817473,0.24718672342720538,1.0,0.6083744847632747,0.4931034482758621
BR,aggressive,True,aggressive,selected,,,0.4824954533054769,,,,0.4046899625707866,0.10681154050375133,1.0,0.6932534705679363,0.6931034482758621
BRK-B,aggressive,True,aggressive,selected,,,0.36740585807698056,,,,0.30298110457325944,0.08,1.0,0.7016571058052263,0.6379310344827587
BRO,aggressive,True,aggressive,selected,,,0.21111443720120343,,,,0.3914464757278994,0.11208663492438053,1.0,0.4464371141922106,0.6344827586206896
BSX,aggressive,True,aggressive,selected,,,0.5202258109150629,,,,0.4474514111877786,0.14423375601844332,1.0,0.7389491124727332,0.603448275862069
BWA,aggressive,True,aggressive,selected,,,0.23136722594326037,,,,0.3724840023389554,0.3063579927881612,1.0,0.712672616704494,0.44137931034482764
BX,aggressive,False,balanced,lower_selection_score,,,0.25043086063345776,,,,0.55,0.2150544847723696,1.0,0.4807692166591355,0.6137931034482759
BXP,aggressive,False,conservative,lower_selection_score,,,-0.1269008317794815,,,,0.2508715809259973,0.2312798517782804,1.0,0.27263321747288183,0.44482758620689655
C,aggressive,False,balanced,lower_selection_score,,,0.012055370188844988,,,,0.4190296238569253,0.29996706727915523,1.0,0.42962933382324514,0.5
CAG,aggressive,False,conservative,lower_selection_score,,,-0.11830436596788771,,,,0.22808787898261323,0.20826117900353053,1.0,0.264435198391594,0.43448275862068964
CAH,aggressive,True,aggressive,selected,,,0.4751434562203038,,,,0.41248231099271093,0.17611518732387707,1.0,0.8083455874475943,0.4896551724137931
CAT,aggressive,False,balanced,lower_selection_score,,,0.11475717590160327,,,,0.4982596409102175,0.2644552899694609,1.0,0.4490105213122179,0.5206896551724138
CB,aggressive,True,aggressive,selected,,,0.22334825571119532,,,,0.2719026637085363,0.10992502261679143,1.0,0.6493299299134762,0.503448275862069
CBOE,aggressive,True,aggressive,selected,,,0.3498867229268485,,,,0.4006059623143226,0.12180865391347556,1.0,0.6007137491583494,0.6172413793103447
CBRE,aggressive,True,aggressive,selected,,,0.286409706936169,,,,0.4268890613719974,0.20635661505854055,1.0,0.6239837930335814,0.5827586206896551
CCI,aggressive,False,conservative,lower_selection_score,,,-0.06307591932905025,,,,0.2511226847992081,0.18058899573767417,1.0,0.3098929541166029,0.4827586206896552
CCL,aggressive,True,aggressive,selected,,,0.4978384477994197,,,,0.5184437257843107,0.32381911736104424,1.0,0.8065803911100601,0.4896551724137931
CDNS,aggressive,True,aggressive,selected,,,0.7113962100822362,,,,0.55,0.13326709161065428,1.0,0.7156281967263237,0.696551724137931
CE,aggressive,True,aggressive,selected,,,0.3442490297983599,,,,0.3984668351111315,0.29138541503668103,1.0,0.7942702991202558,0.5517241379310345
CF,aggressive,False,balanced,lower_selection_score,,,0.17300911706467623,,,,0.5293280189707478,0.29043623788350065,1.0,0.4992791876326671,0.5482758620689655
CHD,aggressive,False,conservative,lower_selection_score,,,0.04492645428379656,,,,0.260669770087409,0.14226924498866048,1.0,0.4295483577958354,0.5793103448275863
CHRW,aggressive,True,aggressive,selected,,,0.22956208930419736,,,,0.29463400352784724,0.18095671926909093,1.0,0.7235381104349582,0.44482758620689655
CHTR,aggressive,False,balanced,lower_selection_score,,,0.20080787250123244,,,,0.47323243658544495,0.22889868499401356,1.0,0.5145517282998797,0.6344827586206896
CI,aggressive,False,balanced,lower_selection_score,,,0.16946732657218827,,,,0.42994748663597954,0.18707652472970174,1.0,0.47762294887534695,0.5586206896551724
CINF,aggressive,True,aggressive,selected,,,0.5945879314180235,,,,0.4204436911487526,0.12342830211184178,1.0,0.8173804373664916,0.5896551724137932
CL,aggressive,True,aggressive,selected,,,0.11553855842121548,,,,0.1825667524461614,0.12977225352569208,1.0,0.689149758557508,0.39999999999999997
CLX,aggressive,False,balanced,lower_selection_score,,,0.10991974952523707,,,,0.2496956127537684,0.19376766504394755,1.0,0.6244130422416057,0.4827586206896552
CMCSA,aggressive,False,balanced,lower_selection_score,,,0.07028928537055683,,,,0.2904801363329849,0.21427039176771978,1.0,0.5285135282461171,0.4862068965517241
CME,aggressive,False,balanced,lower_selection_score,,,0.016508287543741472,,,,0.3310367772142156,0.12526303121796106,1.0,0.29630450932162966,0.6344827586206896
CMG,aggressive,False,conservative,lower_selection_score,,,0.18146046107589234,,,,0.55,0.31608938528637487,1.0,0.5109661476879158,0.5827586206896551
