ticker,snapshot_date,industry,is_fundamental_carry_forward,report_filed_date_used,forward_return,sector,report_end_date_used,year_quarter,roe,roa,roi,roic,net_margin,gross_margin,fcf_margin,ebitda_margin,operating_margin,current_ratio,quick_ratio,debt_equity,debt_to_ebitda,interest_coverage,revenue_yoy_growth,net_income_yoy_growth,eps_yoy_growth,fcf_yoy_growth,operating_income_yoy_growth,total_debt_yoy_growth,roa_change_yoy,gross_margin_change_yoy,current_ratio_change_yoy,accruals_ratio,capex_to_revenue,consecutive_losses,earnings_quality,piotroski_fscore,roe_trend_2y,roe_trend_3y,net_margin_trend_2y,net_margin_trend_3y,gross_margin_trend_3y,pe_ratio,pb_ratio,ps_ratio,ev_to_ebitda,fcf_yield,earnings_yield,pe_vs_5y_median,pb_vs_5y_median,ev_ebitda_vs_5y_median,eps_surprise_pct,eps_revision,rsi_14,rsi_28,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,bb_pct,price_vs_52w_high,price_vs_52w_low,momentum_1m,momentum_3m,momentum_6m,momentum_12m,volatility_20d,volatility_60d,atr_14,vol_ratio_20_50,revenue_decline,insider_net_ratio_90d,insider_sell_ratio,analyst_buy_ratio,analyst_bearish_score,analyst_consensus,analyst_dispersion,analyst_strong_buy_pct,analyst_consensus_change,mspr_3m,mspr_trend,beat_rate_4q,eps_surprise_avg_4q,pe_rank_sector,momentum_pct_sector,roe_pct_sector,pb_rank_sector,fcf_yield_rank_sector,roic_rank_sector,ev_ebitda_rank_sector,debt_rank_sector,momentum_12m_rank_universe,quality_rank_universe,value_rank_universe,piotroski_rank_universe,momentum_vol_adj,value_vol_adj,quality_vol_adj,value_x_momentum,quality_x_lowvol,sentiment_x_earnings_surprise,quality_x_value_universe,momentum_quality_signal,tp_level,sl_level,tp_sl_outcome,tp_sl_strategy,fundamental_score,valuation_score,momentum_score,bear_risk_score,bear_score,sentiment_score,sector_score,regime_state,regime_adjusted_score,predicted_alpha,ranking_score,risk_score,final_score,sector_peer_count,sector_confidence,final_score_raw,label
VICI,2025-08-15,Real Estate,False,2025-07-30,-0.06584613506610577,Real Estate,2025-06-30,2025Q3,0.0521263503188279,0.0305876861181052,,,0.7094732007143656,,,,,,,0.6261837844550477,,,1.0867868091953492,1.3875386430198504,1.3333333333333337,,,0.012597970803636893,0.017226172985441497,,,0.003841749069348404,,0.0,,0.7142857142857143,0.05799241562285503,,0.002634862492928561,,,5.094043887147335,1.2709856714573036,3.5438852261119878,,,0.1963076923076923,-0.6073708923489118,0.010730790969483373,,17.3272,0.010117068940598361,43.85364776936994,48.63244896952733,-0.03143481011733229,0.05241103137761726,-0.08384584149494956,-0.01547968472048733,-0.009067790161120692,0.02928880847856008,0.18133615752221316,-0.04214560248493848,0.15207377010829637,-0.010353232369309184,0.027505559984729144,0.06802496464228214,,0.19462246272061753,0.16369749554652788,0.4775403777522316,1.0470455006050734,0.0,1.0,0.0,,,,,,,100.0,0.0,0.5,-4.481349999999999,0.05,0.5,0.8076923076923077,0.9444444444444444,0.5,0.5,0.5,0.5,0.5,0.5,0.9672544080604534,0.6501103752759382,0.16802676114804221,1.1992101140722438,0.0,0.01335382382823877,0.0,0.0,0.4836272040302267,0.010353232369309184,0.040084672821445934,0.05366718952089601,SL,conservative,0.5517319199016418,0.6566728165498115,0.4964465955884081,0.3463581810407299,0.6536418189592701,0.5520938191609475,0.4045613740904001,Neutral,0.6309256052365174,0.0021731648594141006,0.6644591611479028,0.3675229549407959,0.6070659487591175,26,1.0,0.6309256052365174,0
VLO,2025-08-15,Energy,False,2025-07-24,0.32865490096566496,Energy,2025-06-30,2025Q3,0.0049422709527369,0.0020022546396782,0.0016320899163764,0.0039656582174979,,,,,,1.6218573277917832,,0.0158651050751723,-0.2347879532882606,-2.952813067150635,,-0.944,-0.9428129829984544,-0.6202596080427589,-0.966551724137931,-0.6160804020100502,-0.0314018167271378,,0.14161931054099153,-0.029764608887318494,,0.0,12.53781512605042,0.7142857142857143,-1.105665549527592,,,,,,1.7783204981809202,,,0.04283205255420135,,,0.1792303919427196,,30.0257,3.1258823529411766,47.971959822838464,49.912329677804266,-1.782977564515761,-1.5354684301030075,-0.24750913441275357,-0.010742238129390902,-0.017697221078742498,0.04015391689571546,0.42747053619810876,-0.11633612034661633,0.3067150621982566,-0.05439963514755097,0.010563699387980074,0.04435451038206839,,0.31248181857296525,0.31569609278090127,3.669890398346327,0.8859773851727135,0.0,0.0,0.5,,,,,,,3.6884573333333335,34.166971000000004,1.0,69.71875,0.5,0.5,0.05,0.6470588235294117,0.875,0.08333333333333333,0.5,0.9166666666666666,0.5,0.15269461077844312,0.5,0.6501103752759382,0.033461609533797655,0.0,0.01256163224120147,0.0,0.0030141141554323133,0.0,0.07634730538922156,0.05439963514755097,0.11618802198365673,0.09492761335372885,NONE,conservative,0.5818472325714347,0.5929692828152809,0.453529082913459,0.4309031630690698,0.5690968369309302,0.45340003099376996,0.5004188674024466,Neutral,0.38109312861395417,-0.054917994886636734,0.31125827814569534,0.5983591079711914,0.3811978454645658,21,1.0,0.38109312861395417,0
VMC,2025-08-15,Construction,False,2025-07-31,-0.03785751570459168,Construction,2025-06-30,2025Q3,0.0535036696047294,0.0264982591739471,0.0410846730722781,0.0523726917040274,0.1203639282847203,0.265052180893765,0.0862456515921862,0.2861118544286861,0.1866202836499866,1.6718831507563905,,0.5839488991185812,2.210654298194263,,0.04968961546023988,0.09547004383828543,0.0,5.0,0.1131683958499601,0.4326319782881489,-0.0023838769505288016,0.013036788067720795,-0.8086640379986296,-0.008447866530778158,0.0724913031843725,0.0,0.7165406847487772,0.625,-0.036448292693973636,,-0.005679726756221926,,,48.60333251953125,4.610058089316421,5.04409414343388,19.506505764432035,0.012694711147022487,0.020574720871210837,0.24997853108682278,0.5138916024606943,0.12969574447914978,-4.4313,2.256605691056911,68.08216855842534,63.042147073178846,6.810218056981,5.453764058050588,1.3564539989304123,0.04387105564095406,0.08070085530326687,0.10672396868005385,0.832963154609002,-0.013597684116037012,0.32014487630019195,0.1087790741388801,0.07581062912795633,0.08276096111169973,,0.1749940788952412,0.19850215053473264,5.459821348874589,1.0674559115378064,0.0,-0.4560680237052306,0.7280340118526153,,,,,,,19.45297,-90.966277,0.5,11.3006,0.75,0.5,0.75,0.33333333333333337,0.3333333333333333,0.5,0.33333333333333337,0.0,0.5,0.3323353293413174,0.11838790931989925,0.4955849889624724,0.38191338947076786,0.10364986382155494,0.26383941716975784,0.0017027836739063567,0.04369845450895554,-0.0,0.03934448483385873,-0.1087790741388801,0.054281321498462785,0.08043957221561217,NONE,conservative,0.5262347886292215,0.5302494752071659,0.49759823536263015,0.4668221264518376,0.5331778735481624,0.5151383789645669,0.6633864430418789,Neutral,0.3542854077683238,0.058840520679950714,0.24944812362030905,0.41923248767852783,0.3801190727086091,4,0.6324555320336759,0.3542854077683238,0
VRSK,2025-08-15,Professional Services,False,2025-07-30,-0.19420589807543057,Professional Services,2025-06-30,2025Q3,1.557908245107475,0.101274270579157,0.1427349892594214,2.0821417706115,0.3183009963293131,,0.3799816465652857,0.5360513896171998,0.4486103828002097,1.5314654213920391,,0.054539621430863,0.0106549670949545,,0.07376126126126126,-0.07978017813151411,0.0,0.20921985815602837,0.0931161156364798,-0.9671052631578947,-0.009403386250893903,,0.5782093869721455,-0.04246178231037143,0.07177503932878868,0.0,1.1937808896210873,0.8571428571428571,-0.24579562755212025,,0.04912041013087016,,,44.643330891927086,120.85886108203525,12.410379508901462,23.227832653883038,0.023062400650356158,0.022399762294189197,0.4475044793628842,8.40182367457637,0.43879259432483364,4.0398,0.052600920370478275,34.80325812383383,36.89929056593124,-9.684463361451492,-9.600629403069803,-0.08383395838168894,-0.03612815634558286,-0.09409683440077754,-0.08115739302600289,0.33057478028801235,-0.166402151853568,0.030230712890624956,-0.11480508939602929,-0.1285138010233159,-0.09353642859031308,,0.28193541112721704,0.2144413769974663,5.895936583632619,1.2050011033004444,0.0,-0.004910190222536384,0.5024550951112682,,,,,,,-33.333333333333336,200.0,1.0,2.40725,1.0,0.5,1.0,0.0,0.5,1.0,0.0,0.7142857142857143,0.5,1.0,0.13350125944584382,0.8830022075055187,-0.5992957274511175,0.10445634423646635,9.709608284394207,-0.0020951937662704156,1.7144852028669344,0.0,0.13350125944584382,0.11480508939602929,0.05209490980500248,0.058861756962850245,SL,conservative,0.44042633664235076,0.5934757933029277,0.4739007312039739,0.48117604684447474,0.5188239531555252,0.517883791404375,0.4864729118395608,Neutral,0.4829390430781335,0.05296173319220543,0.46799116997792495,0.5776925086975098,0.47991429421169607,8,0.8944271909999159,0.4829390430781335,0
VRSN,2025-08-15,Technology,False,2025-07-24,-0.06302570989068446,Technology,2025-06-30,2025Q3,-0.203982345270338,0.2888904673959369,0.3920301179144765,-0.2768081051258902,0.5007387343018961,,0.5912336862841665,0.7006894853484363,0.6795124353607486,0.5416798983804383,,-0.0,0.0,13.996173469387756,0.05289084780917812,0.035123441079155,,0.18655794415616506,0.05103789754332508,,0.027844689706746806,,-0.09728593726129764,-0.061869583747691435,0.016744644176311253,0.0,1.180722891566265,0.7142857142857143,0.07350439666663759,,0.006651078645549271,,,,,15.763901362957863,22.24086740570311,0.037970583570056254,,,,0.47675179954515556,-1.3789,0.04295820534301397,44.76077820283073,47.05028158092175,-4.316734450394392,-3.6083162046210533,-0.708418245773339,-0.023702904288009807,-0.03807971571969693,0.120576519429757,0.37206948191808514,-0.11794886934461613,0.5275641036713332,-0.039058503436840586,-0.041719923976950346,0.17681180325303503,,0.46771988470350645,0.3058870060930758,6.7771574959366845,1.409403909654062,0.0,-0.996010588709266,0.998005294354633,,,,,,,-56.183871,131.448387,0.0,-1.8203999999999998,0.5,0.5,0.14754098360655737,0.5,0.5909090909090909,0.03389830508474576,0.5227272727272727,0.8220338983050848,0.5,0.03293413173652695,0.5,0.6501103752759382,-0.13638998435996244,0.0,-0.9049358083607598,0.0,-0.21196941529729943,-0.0,0.016467065868263474,0.039058503436840586,0.06485520504947205,0.04988276154499114,SL,conservative,0.4758079203032113,0.42405095587457975,0.3906553677457022,0.6032471100088157,0.3967528899911843,0.4696639317934364,0.5068365269159213,Neutral,0.23245323639702656,-0.02407977171242237,0.12362030905077263,0.5938699245452881,0.23416236812600688,62,1.0,0.23245323639702656,0
VRTX,2025-08-15,Biotechnology,False,2025-08-05,0.1129356256181074,Technology,2025-06-30,2025Q3,0.0977677375781641,0.069859839329026,0.0741033502935095,0.1037064638960373,0.2928037106139601,,0.2974071038727789,0.3280440809778723,0.310589548204851,2.519790257104195,,0.0,0.0,,0.0747160901015704,1.6732959101844427,1.670807453416149,1.659959758551308,1.7499157965644998,,0.193741600297827,,-0.0009585024808300702,-0.008853128757275333,0.03250274634256918,0.0,1.0157217722725107,0.7142857142857143,0.27476446015548733,,-0.595941439427389,,,31.830632783218952,5.927732117729063,8.854377149415896,26.834119434394744,0.027632527885332464,0.03141627773505018,0.16479726773261238,-0.44286170795988555,-0.123023227272399,3.4491,-0.0012800292578116692,38.393880095333444,40.271553095891875,-20.394149955057173,-16.175161243651488,-4.218988711405686,-0.08453360979104008,-0.11708574824358342,-0.14466613760534164,0.2929375387182392,-0.2398691489567777,0.07161564737286485,-0.15213586491714237,-0.09574565097468246,-0.15087115753642955,,0.8061976136062955,0.48940153563138644,14.448939433538357,1.4284572299047558,0.0,-0.4209462037390309,0.7104731018695154,,,,,,,-80.268131,58.298927,0.5,-1.8743999999999998,0.5882352941176471,0.5,0.6721311475409836,0.5306122448979591,0.4772727272727273,0.6271186440677966,0.4545454545454546,0.8220338983050848,0.5,0.6317365269461078,0.28463476070528965,0.6501103752759382,-0.19563823160292934,0.06419325532871373,0.21190465567755845,-0.00473981018737298,0.06962962063287662,0.0,0.17981417517609616,0.15213586491714237,0.06611018131906285,0.05558251314787275,TP,conservative,0.42297111506049634,0.5372013837801154,0.48230450955638526,0.4706497127971807,0.5293502872028193,0.4681997814798343,0.5068365269159213,Neutral,0.7294928808205428,0.023736706003546715,0.8631346578366446,0.5048469305038452,0.7312020125495231,62,1.0,0.7294928808205428,1
VST,2025-08-15,Utilities,False,2025-08-08,-0.11473166360699583,Utilities,2025-06-30,2025Q3,0.012233049968899,0.0015466890368583,0.0103549520264247,0.0694933145672062,0.0072100696566051,,-0.0350727117194183,0.0482708053281192,0.0482708053281192,0.8993004027983889,,0.1785195936139332,0.1098494513906608,,1.6794368041912247,,0.5416666666666667,-0.8758169934640523,,0.722,0.0024634473793592,,-0.17568535218736603,-0.02915115608451738,0.17817426371746303,0.0,-4.864406779661017,0.7142857142857143,-0.023568622662299404,,-0.26131667588054996,,,16.69458560330412,13.894515099219564,1.5757811819205674,8.60120519565399,0.05358642055128721,0.05989965991141969,0.10391462119732253,8.303247683968111,0.20444441517462852,-42.4729,0.8914942528735632,48.98660183618392,54.12725466009775,3.712692968063152,5.045660876315344,-1.3329679082521917,-0.020748238203939784,0.03146726661121302,0.26900649254338305,0.3524540401225008,-0.07815563822455729,1.012134214796669,0.08423077929150935,0.2977114625759276,0.19124665923240136,,0.4439419146704916,0.40568204900416677,9.265035917594917,1.0119312014123756,0.0,-0.452250051363346,0.726125025681673,,,,,,,33.333333333333336,-200.0,0.0,-142.5008,0.5294117647058824,0.5,0.11764705882352941,0.0,0.8333333333333334,0.6470588235294118,0.5294117647058824,0.7058823529411764,0.5,0.46107784431137727,0.6498740554156172,0.6501103752759382,0.7338541680774981,0.14765173874085924,0.1712999496472481,0.011455609847216015,0.0494374347431111,-0.0,0.2996425285449253,-0.08423077929150935,0.1207107072964057,0.05511604516871371,SL,conservative,0.616281155797625,0.49149195194369855,0.4377430295913505,0.5248373678006212,0.4751626321993788,0.5145232907801818,0.6436315989476523,Neutral,0.19274483430679892,-0.11778972297906876,0.008830022075055188,0.6686909794807434,0.228652734043712,18,1.0,0.19274483430679892,0
VTR,2025-08-15,Real Estate,False,2025-07-31,0.15095180557280186,Real Estate,2025-06-30,2025Q3,0.0099859593588141,0.0043487179890076,,,0.0414297830812672,,,,,,,0.0,,,0.157471758436649,,5.0,,,,0.0041418303973753,,,-0.025735668639564623,,0.0,,0.8333333333333334,7.31000824493845,,-0.13236883910234376,,,118.89473095274805,,,,,0.008410801656108939,0.9939687797483419,,,4.6025,1.0873362445414847,57.52367170036211,56.724211447723306,0.8332201544647688,0.956016269717236,-0.12279611525246714,0.0033161988785899155,0.03999135088641381,0.05312634179536335,0.5586559920173152,-0.038314240540178846,0.191036815917196,0.03671399412033627,0.04534929398387599,0.04357859709373413,,0.15110095970218573,0.1433346290490938,1.1119946027605419,0.8442802832734951,0.0,-0.36773194688339306,0.6838659734416965,,,,,,,-9.4391794,-41.752464,1.0,25.08145,0.95,0.5,0.19230769230769232,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02518891687657431,0.8189845474613686,0.31638756303854054,0.05867948109893346,0.0,0.0003665309366068832,0.0,0.0,0.012594458438287154,-0.03671399412033627,0.05156883658630749,0.04289168734951754,TP,conservative,0.5731857233760127,0.5060743262629801,0.5423601140020807,0.4375551030868504,0.5624448969131496,0.4075164218781656,0.4045613740904001,Neutral,0.4373828772346262,0.203395277261734,0.4194260485651214,0.3043332099914551,0.41352322075722625,26,1.0,0.4373828772346262,1
VTRS,2025-08-15,Pharmaceuticals,False,2025-08-07,0.010367635618379615,Healthcare,2025-06-30,2025Q3,-0.1956648790982948,-0.0793147885398904,-0.0689689285760774,-0.0934063415614499,-0.4456439061494354,0.3648265168802294,0.0964981569246972,-0.1910654730559944,-0.3875138962026798,1.3702582218857768,,0.821527889277801,7.452140984561608,-4.016423082718095,0.8661352841622536,-5.0,-5.0,,-5.0,-0.20413128013687976,-0.08172059966153909,-0.045721061871749624,-0.29516272426043644,-0.09897556721294404,0.01396934058861389,2.0,-0.21653646688111336,0.5,-1.208664584860542,,-0.8218445614908113,,,,0.805911601679598,0.34816950029278104,14.43265167139655,0.3796565546444685,,,0.18812982016671898,1.4843234794004418,9.3667,0.13538954536350878,72.50769305004314,64.73037199454131,0.35383765607406303,0.18121960145782448,0.17261805461623855,0.12441710497179059,0.15559714898930999,0.0455055724066491,0.9821859863552812,-0.2064323300303771,0.46143241352367936,0.14455222575434923,0.20705343603215942,-0.01759264173167474,,0.39132443885707896,0.3378277305853798,0.30150905370510495,0.9371990421084829,0.0,1.0,0.0,,,,,,,-29.514106666666667,-188.54232000000002,1.0,4.75345,0.5,0.5,0.14285714285714285,0.8,1.0,0.5,0.5,0.5,0.5,0.09281437125748503,0.5,0.27704194260485654,0.6128965069663825,0.0,-0.27649104293362076,-0.0,-0.06981940905095384,0.0,0.04640718562874251,-0.14455222575434923,0.057681927856426694,0.11728174475743902,TP,conservative,0.7265778745664555,0.6184067893904369,0.6462884525329093,0.3569336184422271,0.6430663815577728,0.520202042589512,0.571530952682555,Neutral,0.8064081255541983,0.2851654887199402,0.9028697571743929,0.22256606817245483,0.8213698977465468,7,0.8366600265340756,0.8064081255541983,1
VZ,2025-08-15,Telecommunication,False,2025-07-25,-0.07188065516560778,Telecommunication,2025-06-30,2025Q3,0.0946905453186535,0.0257823812567671,0.0421357475507781,0.1547512959822155,0.145347041433173,,,0.373030931474209,0.2375384253335098,0.6373211707573172,,0.0,0.0,,0.03362877601593262,0.07471451876019576,0.0,,0.05287176478258035,,0.0015305099459792006,,0.011461880555692416,-0.017937044236012365,,0.0,,0.8571428571428571,0.143721243659239,,-0.048584182053103254,,,11.060000419616701,1.7918809430235352,1.3599785249511225,3.8035615410650023,,0.09041590977034124,-0.19050209694720321,-0.3714658927612523,-0.15975028111757072,0.0082,0.031976990102360256,65.48147535485954,56.99984698351525,0.3062585030784106,0.1550878717226486,0.15117063135576203,0.02918429538513667,0.03566298910820809,0.04534395630508148,1.1863589856519772,-0.04839750309241553,0.17006083236267577,0.08034190120223039,0.017479350143327466,0.07797272640237063,,0.18538551352419433,0.168493214551904,0.6720420323131195,1.0080198389660533,0.0,0.15507588532883643,0.4224620573355818,,,,,,,100.0,0.0,1.0,0.33825,0.5,0.5,0.5,0.33333333333333337,0.5,1.0,0.6666666666666667,0.75,0.5,0.7634730538922155,0.8387909319899244,0.8830022075055187,0.10373919323583791,0.5366145456408797,0.9184423028177474,0.007049974994944246,0.13243662355502836,0.0,0.6403942744234452,-0.08034190120223039,0.034195799606887074,0.0559805432220204,SL,conservative,0.5197147537451102,0.4660798310962261,0.5054087419901782,0.5175547897824344,0.4824452102175656,0.5066444303920358,0.5859928370009222,Neutral,0.3747299730769757,0.022254470735788345,0.30022075055187636,0.4439055323600769,0.38832663444610155,4,0.6324555320336759,0.3747299730769757,0
WAB,2025-08-15,Machinery,False,2025-07-24,0.0780291510947592,Machinery,2025-06-30,2025Q3,0.0609202851587816,0.0322691383453484,0.0463930165268991,0.0606993904395251,0.1237772761474793,0.3457486832204665,0.0596313017306245,0.2225357411587659,0.1779533483822422,1.762063227953411,,0.4429219516711415,0.8636938075464885,,1.128954745694834,1.4191176470588236,1.5098039215686272,0.0462046204620462,1.296116504854369,0.1968976732549412,0.017760150240585,0.01935701321646166,0.24002072874630653,0.012652640870972488,0.015613243039879609,0.0,0.4817629179331307,0.75,0.13025986418013635,,0.07124179771550429,,,11.422705535151533,2.9982587377977157,1.2399660231631935,,0.09507725066572668,0.08754493380947809,-0.5413563778597283,0.6131616428250941,,3.4687,0.07160650613002506,36.37097052046975,41.67219013238982,-3.9508613969369435,-4.099573870358958,0.1487124734220142,-0.02903749488839935,-0.06627491517035089,-0.0283639358190394,0.3286859008533064,-0.11764157405672815,0.1806266522338955,-0.11067227843854166,-0.07383471124886654,-0.03725566075225495,,0.29166335399065724,0.20702788090961122,3.8481609698729047,1.3169722084191098,0.0,-0.8539153615461513,0.9269576807730756,,,,,,,21.732946,79.507057,1.0,7.41745,0.17647058823529413,0.5,0.4666666666666667,0.7692307692307692,0.9,0.38461538461538464,0.5,0.6923076923076923,0.5,0.40119760479041916,0.8236775818639799,0.7582781456953642,-0.3566413901570239,0.42286542964568324,0.2931942797889458,-0.00326154435458453,0.05028830849688601,0.0,0.3304574729633931,0.11067227843854166,0.06442074687956915,0.041326092710702776,TP,conservative,0.6316296264785797,0.4636829780128595,0.4845416196132688,0.42310617205332834,0.5768938279466717,0.46663771008688826,0.5585754618861559,Neutral,0.24226505732308926,0.07737549394369125,0.09271523178807947,0.45744788646698,0.25690892279462824,17,1.0,0.24226505732308926,1
WAT,2025-08-15,Life Sciences Tools & Services,False,2025-08-04,0.30132056176211675,Life Sciences Tools & Services,2025-06-28,2025Q3,0.1243126716584591,0.0569071072418306,0.0720543865877503,0.101275091769548,0.1873587353292343,,,0.2372290457259652,0.2372290457259652,1.7538344048836318,,0.5541991617788956,1.2028624316398988,11.942370237023702,1.022552358477917,0.8810259428179099,0.8750000000000001,,0.7976543000972969,-0.403309755838583,0.024824506181423803,,-0.349268153435232,-0.006825241226559561,,0.0,,0.75,-0.13670861610876828,,-0.02926849032852163,,,22.221797850073838,8.056929293573297,4.693250878740871,18.32122923713155,,0.04500085937001165,-0.17652842439474892,0.08397854500004165,-0.12245896312326643,-0.7937,0.3262566344052449,44.30342817575644,42.0972068948396,-8.491162277894546,-11.166521306577973,2.6753590286834275,0.005297989042563289,-0.08762896730903758,-0.18333988751504549,0.5443809758240243,-0.30130850113625474,0.049798309489689885,-0.018085765162046297,-0.17079072033027032,-0.23096199240807702,,0.2921334017714518,0.3943297262951873,8.883790770878,1.2335033865294613,0.0,0.007407407407407408,0.4962962962962963,,,,,,,-7.975148999999997,200.0,0.5,-0.22069999999999998,0.125,0.5,1.0,0.0,0.5,1.0,0.5714285714285714,0.375,0.5,0.6167664670658682,0.5113350125944585,0.7582781456953642,-0.4331165239173975,0.11411987575170762,0.2568284484181533,-0.010393488140173572,0.07263353126569398,-0.0,0.3153742892049654,0.018085765162046297,0.07876430358973104,0.07999266874847556,TP,conservative,0.4629423499058084,0.3532589065583146,0.6036035886676103,0.4760966275319535,0.5239033724680465,0.5089071088851007,0.49864245596009454,Neutral,0.7757706473943593,-0.026233667507767677,0.9271523178807947,0.523329496383667,0.7754486775551027,9,0.9486832980505138,0.7757706473943593,1
