year_quarter,ticker,agent,agent_score,final_score,feature,feature_value,feature_present
2025Q3,AAPL,momentum,0.5700657109024079,0.4247227596937402,rsi_28__pct_universe,,False
2025Q3,AAPL,momentum,0.5700657109024079,0.4247227596937402,rsi_28__pct_sector,,False
2025Q3,AAPL,momentum,0.5700657109024079,0.4247227596937402,rsi_14__pct_universe,,False
2025Q3,AAPL,momentum,0.5700657109024079,0.4247227596937402,rsi_14__pct_sector,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,insider_net_ratio_90d,-1.0,True
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,insider_sell_ratio,1.0,True
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,interest_coverage,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,consecutive_losses,0.0,True
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,revenue_decline,0.0,True
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,fcf_margin,0.2304180812572722,True
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,total_debt_yoy_growth,-0.043691122557891315,True
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,current_ratio,0.8679917800453515,True
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,eps_surprise_pct,7.3431,True
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,insider_net_ratio_90d__pct_universe,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,insider_net_ratio_90d__pct_sector,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,insider_sell_ratio__pct_universe,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,insider_sell_ratio__pct_sector,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,interest_coverage__pct_universe,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,interest_coverage__pct_sector,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,consecutive_losses__pct_universe,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,consecutive_losses__pct_sector,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,revenue_decline__pct_universe,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,revenue_decline__pct_sector,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,fcf_margin__pct_universe,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,fcf_margin__pct_sector,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,total_debt_yoy_growth__pct_universe,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,total_debt_yoy_growth__pct_sector,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,current_ratio__pct_universe,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,current_ratio__pct_sector,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,debt_equity__pct_universe,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,debt_equity__pct_sector,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,eps_surprise_pct__pct_universe,,False
2025Q3,AAPL,bear,0.5371965369046927,0.4247227596937402,eps_surprise_pct__pct_sector,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,insider_net_ratio_90d,-1.0,True
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,mspr_trend,-68.826765,True
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,eps_surprise_avg_4q,3.3823,True
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,analyst_consensus,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,analyst_dispersion,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,analyst_consensus_change,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,insider_net_ratio_90d__pct_universe,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,insider_net_ratio_90d__pct_sector,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,mspr_trend__pct_universe,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,mspr_trend__pct_sector,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,eps_surprise_avg_4q__pct_universe,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,eps_surprise_avg_4q__pct_sector,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,analyst_consensus__pct_universe,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,analyst_consensus__pct_sector,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,analyst_dispersion__pct_universe,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,analyst_dispersion__pct_sector,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,analyst_consensus_change__pct_universe,,False
2025Q3,AAPL,sentiment,0.4225899309156056,0.4247227596937402,analyst_consensus_change__pct_sector,,False
2025Q3,AAPL,sector_rotation,0.5068365269159213,0.4247227596937402,price_vs_52w_high,-0.1058991345812057,True
2025Q3,AAPL,sector_rotation,0.5068365269159213,0.4247227596937402,momentum_6m,-0.041154318269546075,True
2025Q3,AAPL,sector_rotation,0.5068365269159213,0.4247227596937402,pe_vs_5y_median,6.715781862755728,True
2025Q3,AAPL,sector_rotation,0.5068365269159213,0.4247227596937402,momentum_3m,0.09524710182227247,True
2025Q3,AAPL,sector_rotation,0.5068365269159213,0.4247227596937402,earnings_yield,0.030873526978981106,True
2025Q3,AAPL,sector_rotation,0.5068365269159213,0.4247227596937402,net_margin,0.2695101930218843,True
2025Q3,AAPL,sector_rotation,0.5068365269159213,0.4247227596937402,volatility_60d,0.2330095612567399,True
2025Q3,AAPL,sector_rotation,0.5068365269159213,0.4247227596937402,ev_to_ebitda,23.769719562418793,True
2025Q3,AAPL,sector_rotation,0.5068365269159213,0.4247227596937402,fcf_yield,0.019395959101217098,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,fundamental_score,0.5298261024685097,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,valuation_score,0.5488710994937281,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,momentum_score,0.5700657109024079,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,bear_score,0.5371965369046927,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,sentiment_score,0.4225899309156056,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,sector_score,0.5068365269159213,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,regime_adjusted_score,0.4230136279647599,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,momentum_pct_sector,0.5,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,roe_pct_sector,1.0,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,fcf_yield_rank_sector,0.3181818181818182,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,momentum_12m_rank_universe,0.5,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,quality_rank_universe,0.9790419161676647,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,momentum_vol_adj,0.40876907071347657,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,quality_vol_adj,2.912725268643897,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,value_x_momentum,-0.0012705789553964057,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,quality_x_lowvol,0.550435988684775,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,sentiment_x_earnings_surprise,0.0,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,quality_x_value_universe,0.27127105989532274,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,momentum_quality_signal,-0.102704464463522,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,net_margin,0.2695101930218843,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,gross_margin,0.4681617494700266,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,fcf_margin,0.2304180812572722,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,ebitda_margin,0.3480897049682016,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,operating_margin,0.3207669870415531,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,current_ratio,0.8679917800453515,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,quick_ratio,,False
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,debt_to_ebitda,0.5547404974695811,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,interest_coverage,,False
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,revenue_yoy_growth,0.05940460309687442,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,net_income_yoy_growth,0.07017721518987342,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,eps_yoy_growth,0.09980430528375729,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,fcf_yoy_growth,-0.14867379628757185,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,operating_income_yoy_growth,0.07474499332443257,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,total_debt_yoy_growth,-0.043691122557891315,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,gross_margin_change_yoy,0.006149963110458179,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,current_ratio_change_yoy,-0.08498791970545372,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,accruals_ratio,0.008416416537202672,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,capex_to_revenue,0.03019812238001881,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,consecutive_losses,0.0,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,earnings_quality,0.8549512679788039,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,piotroski_fscore,0.75,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,roe_trend_2y,0.5030792821734181,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,roe_trend_3y,,False
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,net_margin_trend_2y,0.007949208293513468,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,net_margin_trend_3y,,False
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,gross_margin_trend_3y,,False
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,pe_ratio,32.39020927802665,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,pb_ratio,52.951984949398955,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,ps_ratio,8.24695022775789,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,ev_to_ebitda,23.769719562418793,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,fcf_yield,0.019395959101217098,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,earnings_yield,0.030873526978981106,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,pe_vs_5y_median,6.715781862755728,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,pb_vs_5y_median,33.02094753622039,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,ev_ebitda_vs_5y_median,5.030268315146407,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,eps_surprise_pct,7.3431,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,eps_revision,-0.11870330200048208,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,rsi_14,70.78251571981527,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,rsi_28,63.64152095805774,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,macd,6.148089666041102,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,macd_signal,3.9358217209112096,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,macd_hist,2.2122679451298923,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,bb_pct,0.8585476618593734,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,price_vs_52w_high,-0.1058991345812057,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,price_vs_52w_low,0.3431736387734312,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,momentum_1m,0.102704464463522,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,momentum_3m,0.09524710182227247,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,momentum_6m,-0.041154318269546075,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,momentum_12m,,False
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,volatility_20d,0.29456248856039663,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,volatility_60d,0.2330095612567399,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,atr_14,5.189540198092953,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,vol_ratio_20_50,1.1069512904826828,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,revenue_decline,0.0,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,insider_net_ratio_90d,-1.0,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,insider_sell_ratio,1.0,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,analyst_buy_ratio,,False
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,analyst_bearish_score,,False
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,analyst_consensus,,False
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,analyst_dispersion,,False
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,analyst_strong_buy_pct,,False
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,analyst_consensus_change,,False
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,mspr_trend,-68.826765,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,eps_surprise_avg_4q,3.3823,True
2025Q3,AAPL,meta_learner,0.4247227596937402,0.4247227596937402,bear_risk_score,0.46280346309530723,True
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,gross_margin,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,fcf_yoy_growth,0.06925302024842607,True
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,current_ratio,0.7358110996554933,True
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,capex_to_revenue,0.01752068414099979,True
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,net_margin,0.07731349509838,True
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,fcf_margin,0.218452339567545,True
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,ebitda_margin,0.2999026628658833,True
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,operating_margin,0.2999026628658833,True
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,gross_margin__pct_universe,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,gross_margin__pct_sector,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,fcf_yoy_growth__pct_universe,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,fcf_yoy_growth__pct_sector,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,current_ratio__pct_universe,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,current_ratio__pct_sector,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,capex_to_revenue__pct_universe,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,capex_to_revenue__pct_sector,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,roe__pct_universe,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,roe__pct_sector,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,net_margin__pct_universe,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,net_margin__pct_sector,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,fcf_margin__pct_universe,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,fcf_margin__pct_sector,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,ebitda_margin__pct_universe,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,ebitda_margin__pct_sector,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,roa__pct_universe,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,roa__pct_sector,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,operating_margin__pct_universe,,False
2025Q3,ABBV,fundamental,0.3648633612502636,0.37098460098697794,operating_margin__pct_sector,,False
2025Q3,ABBV,valuation,0.5407260582105134,0.37098460098697794,earnings_yield,0.009918234920826169,True
2025Q3,ABBV,valuation,0.5407260582105134,0.37098460098697794,ev_ebitda_vs_5y_median,1.1798479362712695,True
2025Q3,ABBV,valuation,0.5407260582105134,0.37098460098697794,fcf_yield,0.0412827484454362,True
2025Q3,ABBV,valuation,0.5407260582105134,0.37098460098697794,pe_ratio,100.82439143483224,True
2025Q3,ABBV,valuation,0.5407260582105134,0.37098460098697794,pe_vs_5y_median,3.2992496696327223,True
2025Q3,ABBV,valuation,0.5407260582105134,0.37098460098697794,ev_to_ebitda,30.69341210839048,True
2025Q3,ABBV,valuation,0.5407260582105134,0.37098460098697794,pb_ratio,,False
2025Q3,ABBV,valuation,0.5407260582105134,0.37098460098697794,ps_ratio,6.169954756930845,True
2025Q3,ABBV,valuation,0.5407260582105134,0.37098460098697794,earnings_yield__pct_universe,,False
2025Q3,ABBV,valuation,0.5407260582105134,0.37098460098697794,earnings_yield__pct_sector,,False
2025Q3,ABBV,valuation,0.5407260582105134,0.37098460098697794,ev_ebitda_vs_5y_median__pct_universe,,False
2025Q3,ABBV,valuation,0.5407260582105134,0.37098460098697794,ev_ebitda_vs_5y_median__pct_sector,,False
2025Q3,ABBV,valuation,0.5407260582105134,0.37098460098697794,fcf_yield__pct_universe,,False
2025Q3,ABBV,valuation,0.5407260582105134,0.37098460098697794,fcf_yield__pct_sector,,False
