ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
V,balanced,False,aggressive,lower_selection_score,,,0.32635333771880637,,,,0.3237621529562056,0.08,1.0,0.6022770264100993,0.6862068965517241
VFC,balanced,False,conservative,lower_selection_score,,,-0.09887946519778362,,,,0.26825697169037244,0.2321091565737316,1.0,0.310562626875737,0.41724137931034483
VLO,balanced,False,aggressive,lower_selection_score,,,0.6077415231361274,,,,0.4627222259552846,0.1668502134314391,1.0,0.8350993839604113,0.5724137931034483
VMC,balanced,False,conservative,lower_selection_score,,,0.009006643512473612,,,,0.39427380747320073,0.12417072716082052,1.0,0.24919092575676588,0.5758620689655172
VRSK,balanced,True,balanced,selected,,,0.2668424737323374,,,,0.3009645076082682,0.08,1.0,0.5709487971345134,0.6620689655172414
VRSN,balanced,False,aggressive,lower_selection_score,,,0.47983002780306966,,,,0.3690009693486664,0.12966222240911995,1.0,0.8222468657412659,0.5689655172413793
VRTX,balanced,True,balanced,selected,,,0.5142216743073343,,,,0.48290924294237275,0.1230247060962455,1.0,0.6313540409574716,0.603448275862069
VTR,balanced,True,balanced,selected,,,0.10089578623308364,,,,0.2770896724563947,0.19562740472299248,1.0,0.571459190761892,0.4379310344827586
VZ,balanced,False,conservative,lower_selection_score,,,-0.100243246228148,,,,0.1278394128624953,0.1309110403584908,1.0,0.19454396966371681,0.41724137931034483
WAB,balanced,True,balanced,selected,,,0.2846348820138768,,,,0.4101747486560419,0.12548527401798287,1.0,0.5266792496157771,0.5448275862068965
WAT,balanced,False,aggressive,lower_selection_score,,,0.2415036440672574,,,,0.29190788615229585,0.11397660611099926,1.0,0.6435568973558651,0.5827586206896551
WBD,balanced,False,aggressive,lower_selection_score,,,0.22413418461108436,,,,0.3033165095359123,0.3104623451660198,1.0,0.7993089383710745,0.3896551724137931
WDC,balanced,True,balanced,selected,,,0.5665391913803365,,,,0.55,0.3276532595734758,1.0,0.8280293040335451,0.47586206896551725
WEC,balanced,False,aggressive,lower_selection_score,,,0.1632410651071537,,,,0.2149511101993089,0.09332401681776589,1.0,0.6387646222420332,0.5827586206896551
WELL,balanced,False,conservative,lower_selection_score,,,0.08396710523030092,,,,0.33372003001471046,0.18869168671577446,1.0,0.47264493158023674,0.5344827586206896
WFC,balanced,False,aggressive,lower_selection_score,,,0.15780570472001718,,,,0.26838501436301637,0.12999954809991843,1.0,0.5875837963166576,0.5275862068965518
WHR,balanced,False,aggressive,lower_selection_score,,,0.25733620203089347,,,,0.3404841883842395,0.2650487106098287,1.0,0.759381231890904,0.4724137931034483
WM,balanced,False,aggressive,lower_selection_score,,,0.05582408734048825,,,,0.3023846267244069,0.08,1.0,0.2842740832012785,0.6344827586206896
WMB,balanced,False,conservative,lower_selection_score,,,-0.025482977306691346,,,,0.40347225654980534,0.15779569927835355,1.0,0.25344404093997197,0.496551724137931
WMT,balanced,True,balanced,selected,,,0.12704669821186315,,,,0.2529309837779519,0.08,1.0,0.4534260549069201,0.6206896551724138
WRB,balanced,False,aggressive,lower_selection_score,,,0.17503147109296946,,,,0.31928803812005,0.08,1.0,0.4197801687278108,0.6241379310344828
WST,balanced,False,aggressive,lower_selection_score,,,0.5906341183544304,,,,0.5156841891950685,0.09091122333804451,1.0,0.6367148094681249,0.6448275862068965
WTW,balanced,True,balanced,selected,,,0.08062981610545343,,,,0.23940008199653956,0.10755297350972882,1.0,0.45930123993626687,0.5275862068965518
WY,balanced,False,conservative,lower_selection_score,,,0.08587199612800353,,,,0.18901827434020635,0.15772570221559928,1.0,0.6454371140385537,0.43103448275862066
WYNN,balanced,False,aggressive,lower_selection_score,,,0.057351769554427744,,,,0.46561528335565344,0.29272522237169973,1.0,0.44011823798200056,0.46551724137931033
XEL,balanced,True,balanced,selected,,,0.01836981742184796,,,,0.2156666094376832,0.09550795294929171,1.0,0.3446599759137809,0.5724137931034483
XOM,balanced,False,aggressive,lower_selection_score,,,0.13718146074810983,,,,0.20885465401476244,0.14470833924614412,1.0,0.6944060422934839,0.40689655172413797
XRAY,balanced,False,conservative,lower_selection_score,,,0.09931123178459048,,,,0.20263666470883873,0.20395465917552208,1.0,0.6972762176055272,0.4103448275862069
XYL,balanced,True,balanced,selected,,,0.11323780393872473,,,,0.3475350862742867,0.13251510250818513,1.0,0.41851831903009834,0.5793103448275863
YUM,balanced,True,balanced,selected,,,0.11148918877934295,,,,0.24891198874340004,0.08585220107562437,1.0,0.44954060287203906,0.5551724137931034
ZBH,balanced,False,aggressive,lower_selection_score,,,0.16825015075467972,,,,0.2690277162996637,0.17685145705339309,1.0,0.6700137964770388,0.496551724137931
ZBRA,balanced,False,conservative,lower_selection_score,,,0.3788931538081678,,,,0.55,0.21675532931810376,1.0,0.5850439989434085,0.6827586206896552
ZION,balanced,False,aggressive,lower_selection_score,,,0.3336393942540801,,,,0.3892940873199267,0.21718797902130174,1.0,0.7380017894757492,0.5551724137931034
A,aggressive,False,balanced,lower_selection_score,,,0.27369970441935926,,,,0.3943182588477238,0.16900727902331544,1.0,0.6068878558065072,0.5689655172413793
AAL,aggressive,True,aggressive,selected,,,0.3566968836458711,,,,0.55,0.35,1.0,0.6734334114553957,0.4689655172413793
AAPL,aggressive,False,balanced,lower_selection_score,,,0.29631808826269196,,,,0.55,0.17357774298678358,1.0,0.46839441167874407,0.6172413793103447
ABT,aggressive,True,aggressive,selected,,,0.3494898192043666,,,,0.304578070703011,0.14246932700049156,1.0,0.8281666349407935,0.5862068965517241
ACGL,aggressive,False,balanced,lower_selection_score,,,0.15604295340255417,,,,0.4238599445727692,0.12331487064125357,1.0,0.37874609947784305,0.6586206896551725
ACN,aggressive,False,balanced,lower_selection_score,,,0.18101093018377282,,,,0.3398890029592471,0.1178126653889042,1.0,0.48716278978353056,0.6241379310344828
ADBE,aggressive,False,balanced,lower_selection_score,,,0.25416441911311505,,,,0.55,0.1450269773112183,1.0,0.3963801006588453,0.6931034482758621
ADI,aggressive,True,aggressive,selected,,,0.2103118142806519,,,,0.33880874676954786,0.17641098013374282,1.0,0.6181828467556931,0.6137931034482759
ADM,aggressive,True,aggressive,selected,,,0.32633516848936023,,,,0.3672603899123572,0.2645528255383698,1.0,0.8021525385772177,0.5
ADP,aggressive,False,balanced,lower_selection_score,,,0.3283168423176182,,,,0.31715245718230994,0.1013337191254918,1.0,0.6822885368538463,0.6172413793103447
ADSK,aggressive,False,conservative,lower_selection_score,,,0.16714830160241473,,,,0.4827375488616436,0.1972113490330134,1.0,0.44253955757550995,0.606896551724138
AEE,aggressive,False,balanced,lower_selection_score,,,0.03967447119739135,,,,0.22819507346762044,0.1312961725558129,1.0,0.44216219662721695,0.5448275862068965
AES,aggressive,True,aggressive,selected,,,0.2143826595998253,,,,0.36251630328982254,0.33413589113250225,1.0,0.7217048241756319,0.4241379310344828
AFL,aggressive,False,balanced,lower_selection_score,,,0.12971374480115233,,,,0.3204515709271544,0.10572532658165187,1.0,0.42123551895249584,0.5827586206896551
AIG,aggressive,False,balanced,lower_selection_score,,,0.03645866339387814,,,,0.3818067611868018,0.17961270529462697,1.0,0.3623309285126504,0.4689655172413793
AIZ,aggressive,False,balanced,lower_selection_score,,,0.09301261019779981,,,,0.39914373896352,0.1763699131286249,1.0,0.4096747657902764,0.5862068965517241
AJG,aggressive,True,aggressive,selected,,,0.1670758088594726,,,,0.35978874103881614,0.08950570157077645,1.0,0.3851452179008506,0.7310344827586207
AKAM,aggressive,False,conservative,lower_selection_score,,,-0.018265361904575117,,,,0.3702705021238936,0.2270147622592763,1.0,0.35835472384443734,0.5172413793103449
ALB,aggressive,True,aggressive,selected,,,0.5158063342927929,,,,0.55,0.3095915797572052,1.0,0.7756766939470755,0.45862068965517244
ALGN,aggressive,False,conservative,lower_selection_score,,,0.37087720956526143,,,,0.55,0.3460843525820305,1.0,0.6824225375011648,0.5655172413793103
ALL,aggressive,False,balanced,lower_selection_score,,,0.36033682750253326,,,,0.3542816230815386,0.1761858675451299,1.0,0.7841709361061394,0.496551724137931
AMAT,aggressive,False,conservative,lower_selection_score,,,0.5148657344751921,,,,0.55,0.2588511657691547,1.0,0.7357379120734516,0.593103448275862
AMD,aggressive,False,conservative,lower_selection_score,,,0.25371025349791276,,,,0.55,0.35,1.0,0.5912788346991896,0.5827586206896551
AME,aggressive,True,aggressive,selected,,,0.0470993077892586,,,,0.3810469124463668,0.14907270133970066,1.0,0.33541262523278587,0.593103448275862
AMGN,aggressive,True,aggressive,selected,,,0.2305651814322101,,,,0.33272197765095296,0.13590605090331281,1.0,0.5952111954272115,0.6275862068965516
AMP,aggressive,False,balanced,lower_selection_score,,,0.04929648827431909,,,,0.506788799829442,0.2660973843033939,1.0,0.3874996505654884,0.6
AMT,aggressive,True,aggressive,selected,,,0.24602474664698315,,,,0.31719705636265705,0.1803717467627121,1.0,0.7059618131026549,0.5689655172413793
AMZN,aggressive,False,balanced,lower_selection_score,,,0.6754255247087031,,,,0.55,0.13112393571808953,1.0,0.6883280317819985,0.6241379310344828
AON,aggressive,True,aggressive,selected,,,0.40381438575195905,,,,0.39224021714146523,0.1176560630707511,1.0,0.6626932815802594,0.6689655172413793
AOS,aggressive,False,balanced,lower_selection_score,,,0.007773622321385696,,,,0.5072697044327051,0.19357207381372668,1.0,0.2829008292246362,0.6275862068965516
APA,aggressive,True,aggressive,selected,,,0.4122296921939459,,,,0.46194871801227805,0.35,1.0,0.8128046253958678,0.4379310344827586
APD,aggressive,False,balanced,lower_selection_score,,,0.3716274972547273,,,,0.3362931689144196,0.1701028870540675,1.0,0.8270364167824383,0.5689655172413793
APH,aggressive,False,balanced,lower_selection_score,,,0.2035450746782987,,,,0.36558092643600854,0.13825771878580784,1.0,0.5176215514638978,0.5827586206896551
ARE,aggressive,False,conservative,lower_selection_score,,,0.01607383678625037,,,,0.2963797602054827,0.21720096917315335,1.0,0.4462515849360516,0.5241379310344827
ATO,aggressive,False,balanced,lower_selection_score,,,0.15976155452479518,,,,0.2758961134572124,0.11533084580631581,1.0,0.5503287247591839,0.5862068965517241
AVB,aggressive,True,aggressive,selected,,,0.07058149588590555,,,,0.2635783599594406,0.1463835535814723,1.0,0.4757890872003324,0.45862068965517244
AVGO,aggressive,False,balanced,lower_selection_score,,,0.8772263078746995,,,,0.55,0.15943941382556912,1.0,0.8886728805483456,0.7241379310344828
AVY,aggressive,False,balanced,lower_selection_score,,,-0.03444558626045218,,,,0.43521273435712693,0.17947324149497249,1.0,0.2570879132872323,0.596551724137931
AWK,aggressive,False,balanced,lower_selection_score,,,0.12781056079321992,,,,0.3100860938085352,0.14832133833554492,1.0,0.506668007351328,0.596551724137931
AXON,aggressive,False,conservative,lower_selection_score,,,0.20577603337507108,,,,0.55,0.3054638672913039,1.0,0.5229503800146538,0.603448275862069
AXP,aggressive,False,conservative,lower_selection_score,,,0.06172253382596333,,,,0.3802505505101708,0.1872088597151532,1.0,0.402045750005582,0.5689655172413793
AZO,aggressive,True,aggressive,selected,,,0.5589420331794693,,,,0.4333500617236178,0.11241766982396256,1.0,0.7275147386411958,0.7068965517241379
BA,aggressive,True,aggressive,selected,,,0.6696385923996372,,,,0.55,0.23540316573746284,1.0,0.8379479456274699,0.47586206896551725
BAC,aggressive,True,aggressive,selected,,,0.3324179105906497,,,,0.5419686821330845,0.25537412518986446,1.0,0.5926694888810795,0.606896551724138
BALL,aggressive,False,conservative,lower_selection_score,,,-0.03976855595403098,,,,0.39203930078277577,0.15511493270771404,1.0,0.23895410266485997,0.5517241379310345
BAX,aggressive,True,aggressive,selected,,,0.1597329198025648,,,,0.2502969510555005,0.18701740192828648,1.0,0.7013358786813263,0.44482758620689655
BBWI,aggressive,True,aggressive,selected,,,0.08857934382964931,,,,0.49126442130386155,0.35,1.0,0.49398316534954617,0.4379310344827586
BBY,aggressive,True,aggressive,selected,,,0.4107855182979058,,,,0.55,0.31029250388717566,1.0,0.6915571778158924,0.4931034482758621
BDX,aggressive,True,aggressive,selected,,,0.27047375773655946,,,,0.26773231809364856,0.10519156631403859,1.0,0.7253164146249083,0.603448275862069
BEN,aggressive,False,conservative,lower_selection_score,,,-0.13883278470929103,,,,0.2998147455703725,0.29905992017762245,1.0,0.31400515161578574,0.36896551724137927
BF-B,aggressive,False,balanced,lower_selection_score,,,0.12611521951513227,,,,0.2746609940165457,0.14941247397316154,1.0,0.5560788951078645,0.5379310344827586
BG,aggressive,True,aggressive,selected,,,0.3005640253137814,,,,0.3753610720539351,0.26583026989924785,1.0,0.7610447147367467,0.4551724137931034
BIIB,aggressive,True,aggressive,selected,,,0.3272434203581572,,,,0.49386202844271465,0.25332461180168153,1.0,0.6334934537699317,0.4724137931034483
BIO,aggressive,True,aggressive,selected,,,0.4222208746972813,,,,0.45582191229493557,0.18165691735854203,1.0,0.6919697605134485,0.5448275862068965
BK,aggressive,False,balanced,lower_selection_score,,,0.15837075120787286,,,,0.33846759683206423,0.20394255618786825,1.0,0.5823504920620396,0.5379310344827586
BKNG,aggressive,True,aggressive,selected,,,0.6787587826989684,,,,0.5028214720758546,0.2055292065041027,1.0,0.8847245655472339,0.5275862068965518
BKR,aggressive,True,aggressive,selected,,,0.30333351672162356,,,,0.4963166580227279,0.35,1.0,0.6781658352509568,0.4103448275862069
BLDR,aggressive,False,conservative,lower_selection_score,,,0.07087730951012697,,,,0.55,0.31802993867472706,1.0,0.4233876993274853,0.5724137931034483
BLK,aggressive,True,aggressive,selected,,,0.32900199936732233,,,,0.39120500133010777,0.2150312733757888,1.0,0.7277310118418838,0.5862068965517241
BMY,aggressive,False,conservative,lower_selection_score,,,-0.12408440371253694,,,,0.3033201347611546,0.2136648909439242,1.0,0.23614425076860315,0.4896551724137931
BR,aggressive,False,balanced,lower_selection_score,,,0.0797095211855324,,,,0.447778438144704,0.116895522055424,1.0,0.2791213051902361,0.6827586206896552
BRK-B,aggressive,True,aggressive,selected,,,0.4151121749532092,,,,0.3214085102147853,0.08,1.0,0.7163676906668953,0.6275862068965516
BRO,aggressive,False,balanced,lower_selection_score,,,0.12619854277315584,,,,0.36178341007753795,0.09946282064482248,1.0,0.3589364401747672,0.6413793103448276
BSX,aggressive,True,aggressive,selected,,,0.5193009497301779,,,,0.48092639611663807,0.15661311818179718,1.0,0.7064433224358222,0.5793103448275863
BWA,aggressive,True,aggressive,selected,,,0.2912805102658025,,,,0.40086449713314776,0.30258642052091683,1.0,0.7411990766247811,0.43103448275862066
BX,aggressive,False,balanced,lower_selection_score,,,0.7034212216552502,,,,0.55,0.2104676559361698,1.0,0.8362364959018352,0.603448275862069
BXP,aggressive,False,balanced,lower_selection_score,,,0.0488454019251301,,,,0.23614405397395502,0.22757344390489384,1.0,0.5743963458528103,0.44137931034482764
C,aggressive,True,aggressive,selected,,,0.2866737152202223,,,,0.4190296238569253,0.3166357595635829,1.0,0.7232133484073187,0.5
CAG,aggressive,False,balanced,lower_selection_score,,,0.13308676234154843,,,,0.24999260529470838,0.1953466271139667,1.0,0.6650546448157626,0.46551724137931033
CAH,aggressive,True,aggressive,selected,,,0.45332906532202255,,,,0.39197685572760044,0.17611518732387707,1.0,0.8227169297548141,0.4689655172413793
CAT,aggressive,False,conservative,lower_selection_score,,,-0.06421337356773081,,,,0.44327876853786263,0.2586469345055642,1.0,0.3044396930579895,0.5
CB,aggressive,False,balanced,lower_selection_score,,,0.022681852116695038,,,,0.28325815932724224,0.10992502261679143,1.0,0.3146625617833254,0.5241379310344827
CBOE,aggressive,True,aggressive,selected,,,0.15127955234936172,,,,0.4457026676096779,0.12538897772108165,1.0,0.3598173892929173,0.596551724137931
CBRE,aggressive,False,conservative,lower_selection_score,,,0.1658332727705449,,,,0.39270101712050237,0.22052025215945634,1.0,0.5467325218988399,0.5620689655172414
CCI,aggressive,False,balanced,lower_selection_score,,,0.05108298467065712,,,,0.2822597228707148,0.16078943133998555,1.0,0.44304722236115035,0.5413793103448276
CCL,aggressive,True,aggressive,selected,,,0.16114522143899027,,,,0.4092549476960307,0.3136346695932595,1.0,0.6019478826971301,0.4517241379310345
CDNS,aggressive,True,aggressive,selected,,,0.5632853934982449,,,,0.55,0.11746982052122659,1.0,0.5979484090511874,0.7379310344827585
CE,aggressive,False,balanced,lower_selection_score,,,0.005405167562027998,,,,0.40790033296830286,0.24213958962387175,1.0,0.3783505890434096,0.603448275862069
CF,aggressive,False,balanced,lower_selection_score,,,0.09062167945071439,,,,0.5287523679261558,0.29043623788350065,1.0,0.43056426823700744,0.5310344827586208
CHD,aggressive,False,balanced,lower_selection_score,,,0.13137398570074355,,,,0.2746161302797688,0.1322047782538085,1.0,0.5375210808762835,0.603448275862069
