ticker,industry,report_end_date_used,report_filed_date_used,snapshot_date,sector,year_quarter,is_fundamental_carry_forward,forward_return,roe,roa,roi,roic,net_margin,gross_margin,fcf_margin,ebitda_margin,operating_margin,current_ratio,quick_ratio,debt_equity,debt_to_ebitda,interest_coverage,revenue_yoy_growth,net_income_yoy_growth,eps_yoy_growth,fcf_yoy_growth,operating_income_yoy_growth,total_debt_yoy_growth,roa_change_yoy,gross_margin_change_yoy,current_ratio_change_yoy,accruals_ratio,capex_to_revenue,consecutive_losses,earnings_quality,piotroski_fscore,eps,roe_trend_2y,roe_trend_3y,net_margin_trend_2y,net_margin_trend_3y,gross_margin_trend_3y,pe_ratio,pb_ratio,ps_ratio,ev_to_ebitda,fcf_yield,earnings_yield,pe_vs_5y_median,pb_vs_5y_median,ev_ebitda_vs_5y_median,eps_surprise_pct,eps_revision,eps_est,eps_reported,rsi_14,rsi_28,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,bb_pct,price_vs_52w_high,price_vs_52w_low,momentum_1m,momentum_3m,momentum_6m,momentum_12m,volatility_20d,volatility_60d,atr_14,vol_ratio_20_50,beat_rate_4q,eps_surprise_avg_4q,revenue_decline,insider_net_ratio_90d,insider_sell_ratio,analyst_buy_ratio,analyst_bearish_score,analyst_consensus,analyst_dispersion,analyst_strong_buy_pct,analyst_consensus_change,mspr_3m,mspr_trend,fundamental_score,valuation_score,momentum_score,bear_risk_score,bear_score,sentiment_score,sector_score,final_score,sector_peer_count,sector_confidence,final_score_raw,label
TT,Building,2024-12-31,2025-02-06,2025-02-15,Building,2025YQ1,False,0.29009457408580475,-0.1372596347252393,-0.050807328247306,-0.0741659924454129,-0.1221979603686711,0.1154718258220993,,,0.1685599864628574,0.1685599864628574,1.2090823707755936,,0.6396733445973127,1.362903917030942,14.681627516778525,-0.16449693259593026,-0.47047837954316907,-0.5,,-0.34443044808349826,-0.001987530859031759,-0.014910897263235398,,0.07421824258529042,-0.036393056927437245,,1.0,,0.42857142857142855,-3.0,-0.10428995456995513,,0.042365418827682355,,,32.70728648792613,,,,,0.030574226949984035,0.7273502375609306,,,,,,,41.98669948526602,42.99007520048375,-6.394320364672808,-6.6840050350279,0.2896846703550917,-0.019882334179252892,-0.046717726813728544,0.003195962083485826,0.3872093355044844,-0.13156302252601626,0.2565878719565977,-0.05781344791366383,-0.11466485153054107,0.05545120758553446,,0.3258716516152277,0.23771380567562606,9.407828522169721,1.2513134786522824,,,1.0,0.5771434140093693,0.21142829299531535,,,,,,,-54.13305866666667,-6.936964,0.6036154627799988,0.029687854222413945,0.3659485305980022,0.125832924423869,0.874167075576131,0.5,0.5869014730508441,0.420580686386623,7,0.8366600265340756,0.3803653063829914,1
TTWO,Media,2024-12-31,2025-02-07,2025-02-15,Communication Services,2025YQ1,False,-0.07228394680474326,-0.1320086287027131,-0.0593616668901174,-0.0484388678144149,-0.0656210602790658,-0.1858013872775295,0.5576016390609958,-0.1084890523561501,-0.1516131421095504,-0.1516131421095504,0.8294359434907257,,0.6415230011048949,-0.9794623252824934,,0.5678238321916483,-0.004135538954108858,0.02488687782805437,,0.17887700534759357,0.18755275631452503,-0.010069874736297599,0.1339784338285952,-0.016135870782131856,-0.03379364190569326,0.028461405544173188,10.0,0.5838979673176564,0.375,-4.31,-0.1407500866486832,,0.36426558184001867,,,,,,,,,,,,,,,,67.75235308792688,64.38057052045899,6.595086164877728,4.227798828182914,2.3672873366948135,0.07954645791645243,0.10807379683959017,0.26600814083516733,0.8410156865914589,-0.017646228868917424,0.538733672325064,0.15133458015778523,0.15624475756442524,0.4406182405019279,,0.5412192808657881,0.3607718719774013,5.671363553849055,1.2197582468737675,,,0.0,-0.7481665437895308,0.8740832718947654,,,,,,,-28.187476666666665,171.56345,0.29009392857551575,0.6223150009351175,0.34225454451678067,0.3651724543416658,0.6348275456583342,0.5,0.8438980026963376,0.4067558809325097,11,1.0,0.39886195556246695,1
TXN,Semiconductors,2024-12-31,2025-02-14,2025-02-15,Technology,2025YQ1,False,0.2746633261872852,-0.1261314559545643,-0.0600411163367033,-0.0687994592920104,-0.0821204074086524,0.2987249544626594,0.5726495726495726,0.5569567044976881,0.3423006865629816,0.3423006865629816,4.124622563821027,,0.7599834348932142,2.3505946935041173,10.757874015748031,0.22524967433782023,0.43403238651446774,0.4338235294117647,0.0202119792950456,0.4327838402600418,0.20914909638554216,0.0564112145647434,-0.10092836916545123,-0.4301967132874074,-0.014784984088540933,-0.33179206949698753,1.0,1.8644465290806753,0.375,-2.31,-0.2694946840872399,,-0.04733132251264052,,,34.12062424879807,,,,,0.029307787357824373,0.7583756102149786,,,,,,,47.37134206951277,46.14872496905755,-2.350329384266132,-2.4383155471641147,0.08798616289798256,-0.00684295978985916,-0.023360309401784796,-0.05710419391161847,0.4467264073379784,-0.1629965542690921,0.1512700099474864,-0.06645998177858836,-0.13345479606899524,-0.051186474672609616,,0.3663102908173331,0.28691515958720654,8.435054255381699,1.1714045397467234,,,0.0,0.8718472877741036,0.06407635611294822,,,,,,,-11.115777333333332,-66.652668,0.48068517446517944,0.6475153979129634,0.47961484009375427,0.38276317034361196,0.617236829656388,0.5,0.6857522023443424,0.4932165200105222,56,1.0,0.49195198442565385,1
TXT,Aerospace & Defense,2024-12-28,2025-02-06,2025-02-15,Industrials,2025YQ1,False,0.35845293294439196,-0.0721821210438645,-0.0308825276161064,,,0.0840879689521345,,,,,1.6142467000455163,,0.4980566352026652,,,-0.1082437275985663,-0.16331096196868009,-0.25,,,-0.0738255033557047,-0.004363780582409198,,-0.15825215788047742,-0.03640574890129469,,1.0,,0.42857142857142855,3.0,-0.2038148803904005,,0.017060365430814517,,,24.06378682454427,,,,,0.04155621919738887,0.16899829683391698,,,,,,,31.2852096053886,36.562790458385436,-1.4384313126785884,-1.1426241736487555,-0.2958071390298329,-0.04924770498545539,-0.06929949290995618,-0.14654461831733012,0.10137202522687146,-0.24085558353394498,0.0,-0.07993901437032236,-0.16841708396976085,-0.15903639407218206,,0.22512028563526823,0.2113221346948869,1.4924987970030652,1.0880987483923585,,,1.0,1.0,0.0,,,,,,,33.333333333333336,0.0,0.29440250992774963,0.019358141707562202,0.5525383167923628,0.23676388811922633,0.7632361118807737,0.5,0.9148864587783284,0.3993222046177911,15,1.0,0.39484724285277994,0
TYL,Technology,2024-09-30,2024-10-23,2025-02-15,Technology,2025YQ1,True,-0.5263518830301248,0.0603964078175036,0.0395886487122606,0.045599846933098,0.0695670865607038,0.1238858074795574,0.4377492684784351,0.2399522256293089,0.2108172498797498,0.142696809363476,1.2123351294738336,,0.0,0.0,,0.0855680890280708,0.557323486804812,0.5353535353535351,0.7374101535042967,0.3340437616005715,,0.012199334503892201,-0.0029404978215192834,0.28608704634382964,-0.040439042627370955,0.010480549543049543,0.0,1.9368822830565455,0.75,4.56,-0.08304363396769117,,0.07856999508556191,,,92.33093700820596,,,,,0.010830605996245055,0.1885719361678302,,,,,,,66.9530817706155,60.15659691801304,10.267382461083912,6.2555990135809445,4.0117834475029674,0.05806672912146982,0.06947435400496449,0.137933444067313,0.9942838212733035,-0.00779289684176987,0.5597579215260375,0.12208856181031535,0.03647114819086039,0.10413300577091933,,0.28942645033173037,0.24827375939744867,15.712689260482342,1.0936068646154622,,,0.0,-0.41850836563002175,0.7092541828150108,,,,,,,-34.559837333333334,2.8368779999999987,0.40073633193969727,0.6608643529081202,0.3599006579080184,0.28437770982814226,0.7156222901718577,0.5,0.6857522023443424,0.4864272295020372,56,1.0,0.48389707517025643,0
UAL,Airlines,2024-06-30,2024-07-18,2025-02-15,Airlines,2025YQ1,True,0.04824475998690724,0.1139084172525175,0.0163677068829005,0.0276844950446392,0.0629559494613975,0.0435603996366939,,,0.0736784741144414,0.0736784741144414,0.7736608006188358,,2.060326809804294,3.2504496402877696,,2.8542845594179465,-0.633108935128519,-0.6407185628742516,,-0.37619194094124886,-0.23321429834176008,-0.032149173071967505,,-0.2296405199093755,-0.06175771971496437,,0.0,,0.7142857142857143,3.6,0.4051526045546698,,1.6046342520741694,,,8.87319167116855,,,,,0.11269901936743641,-0.08946814225900246,,,,,,,49.5772107097802,54.41287995137867,0.597988491639839,1.539637907118457,-0.9416494154786179,-0.020407372408578373,0.021051746000236404,0.521379751842403,0.2841743612599825,-0.05664128390315748,1.7523759027554338,-0.006669178299809508,0.16975210758499482,1.5909542193687831,,0.3825757064423543,0.3595561117908832,4.245260613585856,1.1616091199868777,,,0.0,0.31203181787012274,0.3439840910649386,,,,,,,22.451076666666665,200.0,0.8639589548110962,0.0006762434543133857,0.3528529236168193,0.4227795434894741,0.5772204565105259,0.5,0.800861520899386,0.41304809159487793,3,0.5477225575051661,0.3236935633347189,0
UDR,Real Estate,2024-09-30,2024-10-31,2025-02-15,Real Estate,2025YQ1,True,-0.07250097068620548,0.0269312481767924,0.0085407053796452,0.0197008708849755,0.0621223914791282,0.0757568964882308,,,0.5939626006913701,0.1747486618515203,,,0.0,0.0,,0.028731012626953094,-0.7699645328866924,-0.7741935483870968,,-0.5963432878602113,,-0.027480727778948798,,,-0.04888939872726531,,0.0,,0.6666666666666666,0.28,-0.5690353889719715,,-0.14034352508892423,,,,3.8540836048130975,7.959771398901624,18.92263872644702,,,,0.5196052573547572,0.6252384228631105,,,,,58.04821430882784,52.53358815293537,0.25207169000444196,0.04700244024963268,0.20506924975480928,0.026701380941481556,0.012634766101439876,0.030365507730435004,0.8071282880655205,-0.07024477197394585,0.19644728202716255,0.04653978537417691,-0.019709738624897555,0.048812095537396294,,0.17673723176206252,0.19328230136880417,2.357554240666483,1.0113404059382014,,,0.0,0.495279772235891,0.25236011388205454,,,,,,,-84.65768166666668,46.026955,0.48137789964675903,0.7298714006248347,0.4750780866530318,0.2345138426307333,0.7654861573692667,0.5,0.5969527314004374,0.4976235003417728,24,1.0,0.4970237069494935,0
UHS,Health Care,2024-09-30,2024-11-08,2025-02-15,Health Care,2025YQ1,True,0.29876929463658675,0.1225760313523359,0.0564099605903587,0.0842509269988089,0.1077469075414682,0.0691211607642784,,0.0606783400643304,0.103235701792344,0.103235701792344,1.3931845257628823,,0.6991027137791385,1.3434364179993703,6.862615841022795,2.3782702786258065,3.963982466358091,4.210526315789474,4.826173555954459,3.3391639756010045,-0.018962165528970724,0.0443772449411007,,0.019823479408507705,-0.041728461942748735,0.0595742112594333,0.0,0.877854761022601,1.0,11.88,0.27398531780956326,,0.0719401960109884,,,5.688780777097687,1.8639645076004543,0.33224376679811635,4.894480198097073,0.15693373439206323,0.1757845906148948,-0.5790893050374064,-0.0695848849698294,-0.4818681639028469,,,,,42.216163344946814,43.71266950875364,-1.0510207051509894,-0.15960100373513178,-0.8914197014158577,-0.03156969674753585,-0.02439178575944012,-0.09238555738947551,0.085281099418636,-0.2475954043761387,0.1299291794018409,-0.011166180758017452,-0.11459377567966356,-0.18019552666559502,,0.26650181140312507,0.2435071722527454,5.25389848121312,0.9373385258358663,,,0.0,-0.2529508441655461,0.6264754220827731,,,,,,,-44.93537193333333,-99.1396742,0.25383302569389343,0.5436727373577371,0.4572959516273709,0.2774266779808123,0.7225733220191877,0.5,0.6828294465118497,0.46625745881545827,34,1.0,0.459897847931669,1
ULTA,Retail,2024-11-02,2024-12-05,2025-02-15,Consumer Discretionary,2025YQ1,True,0.8716108807522799,0.3468634084282199,0.1355794072521106,0.1759928612738202,0.4146981720712031,0.1034636755598559,0.39108444057948,0.0001927501605717,0.1595441106501187,0.1343040854709283,1.6267620637885671,,0.0857446235716564,0.1176311894062422,,0.02025740215771452,-0.09902346102543284,-0.05892162312395769,-0.9679657733977566,-0.09672170544705622,0.022006141248720572,-0.024677021335658994,-0.006215182248415718,0.10682046529237321,0.0848885102692194,0.03849060615122755,0.0,0.0018629742228736099,0.625,16.93,-0.2085226394112139,,-0.033671979380465455,,,15.577645676127876,7.4799324944115515,1.505978553611704,10.27446772851461,0.025065854928930747,0.06419455293764065,-0.45877126616073594,-0.12353506430412409,-0.28394077302283016,,,,,28.979783404430236,38.96886992933828,-12.586680677924505,-7.46806424924911,-5.118616428675395,-0.08778053842236921,-0.11611958761529784,-0.056139547460673955,0.07549556488420416,-0.18168570484554536,0.13910475293565683,-0.10368695009104778,-0.03857393182251545,0.10967946571745757,,0.3398774902233719,0.391798949557963,12.265623225381303,0.9524492796615635,,,0.0,-1.0,1.0,,,,,,,-7.171402999999998,-116.100304,0.8407585024833679,0.5324457103002279,0.6305513293360352,0.30388000086785955,0.6961199991321405,0.5,0.6797508205004759,0.5385318848085928,22,1.0,0.5458780961298919,1
UNH,Health Care,2024-09-30,2024-11-04,2025-02-15,Health Care,2025YQ1,True,-0.42616129049927953,0.0887255834442987,0.029608197548353,0.0819019808959971,0.137803486404596,0.0295921808789498,,0.0642733353146047,0.0920690150298359,0.0818576757014869,0.9083641018067248,,0.7810294250157688,0.8605341246290801,9.137270460213104,0.08036219989538052,-0.47642679900744417,-0.5,-0.39536344788590816,-0.006283189428027079,0.23104357019994004,-0.030399673033750896,,0.10344375743516787,-0.04334316709487519,0.008638566004721659,0.0,2.171970209884902,0.7142857142857143,9.0,0.04417554733341678,,-0.3627825946615999,,,14.91135451372932,4.720587796719307,0.48631003333964673,5.704246188478275,0.1094916759713342,0.06706298874990001,-0.1007806177593662,0.44736667876796554,-0.3648860629946873,,,,,44.47044696176491,46.087745157085465,-0.45247784701359706,0.8204605406372587,-1.2729383876508558,-0.018615086404132453,-0.010375188235443922,-0.038272294627113346,0.24936093280508662,-0.15950751240937833,0.0995923221566386,-0.03663825297180545,-0.1450405419397922,-0.09020397974857464,,0.20725143436959814,0.3390327339566666,23.61785633630736,0.7253834356977847,,,0.0,-0.4531085252909048,0.7265542626454524,,,,,,,9.159580999999998,-147.85276,0.9040938019752502,0.9018088873863152,0.5312220133481472,0.3972042626074235,0.6027957373925765,0.5,0.6828294465118497,0.5868737029118953,34,1.0,0.603247186566608,0
UNP,Road & Rail,2024-12-31,2025-02-07,2025-02-15,Road & Rail,2025YQ1,False,0.07094263767147889,-0.1890467732386027,-0.047153511038913,-0.0682123606291073,-0.2734754292480758,0.2672413793103448,,0.424087713424841,0.3865918982256444,0.3865918982256444,0.7653216596878569,,0.0,0.0,,-1.4953770886023467,-1.5005486753409625,-1.498564593301435,-2.0615964802011315,-1.5085884166483154,,-0.1421752592364938,,-0.04705593529843366,0.004430333013364838,-0.13173752929360563,1.0,1.5869088631381145,0.0,-5.209999999999997,0.018357514860608194,,-0.003962374682857647,,,21.834652954872062,,,,,0.04579875860939047,0.5392484089138907,,,,,,,60.9108527449121,57.56121545796428,3.2950664798156026,3.234243268495538,0.06082321132006463,0.014778707287298243,0.053388345721512076,0.0534154841858856,0.6710621162266204,-0.02121111193348635,0.13827641568704463,0.07952879584713424,0.04917349976281815,0.04465480798404253,,0.2456055373045977,0.21070180559291504,9.566874347274721,1.0841556152659746,,,1.0,0.663722882674162,0.16813855866291896,,,,,,,66.51110168333334,-100.46669495,0.0762690082192421,0.17914133109668667,0.35936962193958416,0.4244344971045165,0.5755655028954836,0.5,0.8593819744506802,0.35962517965919427,5,0.7071067811865476,0.28646671047749284,0
UPS,Logistics & Transportation,2024-09-30,2024-11-06,2025-02-15,Industrials,2025YQ1,True,0.0965045742978567,0.2409088212611971,0.0594904999780261,0.0811860012012364,0.3001679033743162,0.0617464154844987,,0.0607581079231856,0.1251653514573735,0.0842646231507245,1.1447516742921555,,0.0952719938304561,0.0561695579182988,,-0.0041186535636952805,-0.204193611601019,-0.1993243243243243,-0.1530309453158118,-0.1683673469387755,,-0.013118028642795994,,-0.07235650045653252,-0.040226769992528895,0.04274050084386261,0.0,0.9839940901255848,0.42857142857142855,4.74,0.0402972291749481,,-0.10017218935404384,,,6.391531179289426,,,,,0.15645703227425614,-0.5619052651895325,,,,,,,39.8842992238106,41.22832731786401,-3.3675738544649647,-3.091773939120484,-0.2757999153444808,-0.044530181988368445,-0.06712042135727259,-0.10838795746163987,0.3645950854752277,-0.20884246341894985,0.04429883193443063,-0.0882561003032194,-0.09597073450933269,-0.057519790970238294,,0.5410591812664485,0.36181998228529194,10.54701604840187,1.2997758342089725,,,1.0,0.06142630413171251,0.46928684793414377,,,,,,,67.01402466666667,-90.035666,0.2272767424583435,0.012173999653415769,0.7317880578460004,0.21906559274925202,0.780934407250748,0.5,0.9148864587783284,0.44053059891693525,15,1.0,0.4378872822349943,0
USB,Banking,2024-09-30,2024-11-05,2025-02-15,Banking,2025YQ1,True,0.26147964633630516,0.0787645050034829,0.0067534003720488,,,,,,,,,,0.402793115751202,,,,0.01178524661719773,-0.007168458781362013,,,-0.6351155846954166,-0.00010548062142609962,,,-0.0027255418671491356,,0.0,,0.8,2.77,-0.19261966445118747,,,,,15.771645203700048,1.2004633875488961,,,,0.06340492618775108,0.6339162293649367,0.08323333082513185,,,,,,48.04895060302267,48.33958752596532,-0.348169820134153,-0.36459777835624,0.016427958222087036,-0.004170978784568735,-0.019634197548820675,0.06768751993554578,0.434345483130293,-0.10081993443767834,0.28469013358197404,-0.06188602995646486,-0.04944837904693533,0.15225205217769777,,0.19216676157799098,0.24879380302926402,3.0189841425105737,1.130827056413565,,,,0.0801205810253424,0.4599397094873288,,,,,,,100.0,0.0,0.5,0.5828274686405245,0.4965768849324162,0.28759312256771863,0.7124068774322814,0.5,0.7029381257013378,0.45693363515208685,13,1.0,0.4494211043866591,1
V,Financial Services,2024-12-31,2025-01-31,2025-02-15,Financials,2025YQ1,False,-0.10564827895629668,,,0.0678434616054327,0.1133949359720605,,,,0.6851735015772871,0.6555205047318612,1.1213777456945446,,0.4355546271151034,0.668697883258499,,0.1014593467685893,,0.3274111675126905,,0.047027208599261,-0.19431966381683813,,,-0.32476522505742134,,,0.0,,0.42857142857142855,20.92,0.20019165809031567,,-0.3731482435711099,,,4.146672950498694,19.44081032527671,20.230022069909158,30.01997563409224,,0.24115719082203876,-0.017106596974582056,1.6613048052899648,0.32272734069363374,,,,,77.58560463535181,72.42728671387638,9.332957974123474,8.60666478350262,0.7262931906208543,0.03990112758221631,0.09170100487558619,0.22471272601851244,0.802103989535454,-0.0051176146178729676,0.4021878595326773,0.12054302044043608,0.14379653016113103,0.35972697044220014,,0.11959930584255837,0.14449576050688792,6.171152678889039,0.9657249221750339,,,0.0,0.18536976785443987,0.4073151160727801,,,,,,,-56.34743233333333,-66.666668,0.7419150471687317,0.34409631740591745,0.49645142864221453,0.3126761495834555,0.6873238504165444,0.5,0.6607951807999725,0.49653470018542517,53,1.0,0.4958269389812347,0
VLO,Energy,2024-09-30,2024-10-30,2025-02-15,Energy,2025YQ1,True,0.5228301337473974,0.0985625470241159,0.0412208936438011,0.0564240998973204,0.1296966005557882,,,,,,1.567263694600601,,0.0402328436225399,-0.777947932618683,-2.3745454545454545,,-0.6739158915236473,-0.6388495992456389,-0.31652813734841256,-0.669383794274624,-0.2383808095952024,-0.07960221676379681,,0.05652017481888216,-0.051737272697161406,,0.0,2.015267175572519,0.7142857142857143,7.66,-0.5336664333847898,,,,,,1.6864736290613986,,,0.08293315005697119,,,0.7141331736493959,,,,,,51.74095099181967,51.72911164940071,0.7641074493863016,1.5761690095181327,-0.8120615601318311,-0.00955150454814735,0.03841941410712679,-0.03286092259841367,0.4003519420623011,-0.16841460417377396,0.15030925138244577,-0.010839323602690909,0.0031441238421472395,-0.07014743452187944,,0.42760225073538316,0.32614614278554516,7.213501214726864,1.055302096739143,,,0.0,-0.07466236844161368,0.5373311842208068,,,,,,,3.6884573333333335,34.166971000000004,0.6128830909729004,0.353936798615975,0.5198204131043502,0.2236911268231389,0.776308873176861,0.5,0.7328491949223506,0.4732426498533794,21,1.0,0.46911750863834445,1
VMC,Construction,2024-09-30,2024-10-30,2025-02-15,Construction,2025YQ1,True,0.220442337662456,0.0785614436395984,0.0430744361373755,0.0671339683247514,0.0860406136700541,0.1111071171818835,0.2628324946081955,0.0949856218547807,0.2573508267433501,0.1731667864845435,2.858674589846273,,0.4230779006226967,1.720161206985636,,-0.0644966036720694,-0.12411448002266931,-0.2,0.3589611725379275,-0.08871654213562849,-0.14069638386289135,-0.005200246671009899,0.014614726096527031,-0.26699076539556943,-0.024477595300970604,0.07925952552120777,0.0,0.8549013264315756,0.625,4.0,-0.10920222339610686,,-0.011143405360802251,,,53.5921142578125,4.532412255505683,5.028061979413562,19.92433194098079,-0.00027197111626111735,0.01865946163626532,0.4482097632782316,0.5938439174656649,0.2148959136633981,,,,,50.484380944246574,50.824063306024705,0.19113306645130024,0.8692593659351292,-0.678126299483829,-0.007995854171007455,0.0031170063708705342,0.04399676911256778,0.34500033040363287,-0.07474939662141711,0.1686188161783475,0.00846403808868823,-0.06214023294256077,0.11932277681291259,,0.18252023537781478,0.190810174835636,6.207333592513368,1.0055939852940772,,,1.0,-0.05614343580243037,0.5280717179012152,,,,,,,19.45297,-90.966277,0.26166629791259766,0.005275421677195031,0.5318065891879951,0.5097987050960735,0.4902012949039265,0.5,0.940264742946459,0.38931315103514086,3,0.5477225575051661,0.291692742901482,0
