ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
WMT,balanced,False,aggressive,lower_selection_score,,,0.32614252340670835,,,,0.24562277423677953,0.08,1.0,0.812334173775269,0.6190476190476191
WRB,balanced,True,balanced,selected,,,-0.01302704917607432,,,,0.21560428471534052,0.08450838776104241,1.0,0.255085823773363,0.6047619047619047
WU,balanced,False,aggressive,lower_selection_score,,,0.21563750698585601,,,,0.2321337715055696,0.12413150982296588,1.0,0.7608712509845391,0.4714285714285714
WY,balanced,False,conservative,lower_selection_score,,,-0.017741113059606566,,,,0.17312567749833532,0.17501194181665924,1.0,0.4618529638761806,0.4428571428571429
WYNN,balanced,False,conservative,lower_selection_score,,,-0.07665655942421501,,,,0.46081725421603703,0.35,1.0,0.36053358947189135,0.5
XEL,balanced,False,aggressive,lower_selection_score,,,0.22224176036106064,,,,0.25040198992190515,0.08,1.0,0.619485901237416,0.6761904761904761
XOM,balanced,False,conservative,tp_below_min_acceptable,,,-0.04940879745432083,,,,0.11188121963589402,0.15839831702117083,1.0,0.4306830639288477,0.3190476190476191
XRAY,balanced,False,conservative,lower_selection_score,,,0.0126569424650786,,,,0.20926930149749143,0.10260918464929773,1.0,0.35588215744604096,0.43809523809523804
XRX,balanced,False,conservative,lower_selection_score,,,-0.05494649694446907,,,,0.25344340096061013,0.21845555458464333,1.0,0.3726702289309041,0.5142857142857143
XYL,balanced,False,aggressive,lower_selection_score,,,0.0895388053415876,,,,0.28503303332151514,0.12461456305029685,1.0,0.4432572726164885,0.5809523809523809
YUM,balanced,False,aggressive,lower_selection_score,,,0.1982826516142052,,,,0.2190179421730276,0.09403307294589565,1.0,0.7006743733874358,0.5714285714285714
ZBH,balanced,True,balanced,selected,,,0.12269585544071618,,,,0.26527133915162726,0.12634160410815606,1.0,0.5280793495132639,0.5571428571428572
ZBRA,balanced,False,conservative,lower_selection_score,,,0.24211160589679886,,,,0.55,0.15808217522074938,1.0,0.4061215303322862,0.7285714285714286
ZION,balanced,False,aggressive,lower_selection_score,,,-0.015143409895674522,,,,0.29531461121927016,0.2098807928151676,1.0,0.3932698011744542,0.5523809523809524
A,aggressive,False,balanced,lower_selection_score,,,0.08660512749732215,,,,0.388015230850389,0.16473846597714595,1.0,0.3966450747585505,0.5714285714285714
AAL,aggressive,True,aggressive,selected,,,-0.06061682985186041,,,,0.55,0.35,1.0,0.34053358302415687,0.5047619047619047
AAP,aggressive,True,aggressive,selected,,,0.22236970448906512,,,,0.48624115161886794,0.2912897268237906,1.0,0.5764201975618942,0.5428571428571429
AAPL,aggressive,False,balanced,lower_selection_score,,,0.6446305986458112,,,,0.55,0.23703455189738157,1.0,0.8195407140346123,0.5666666666666667
ABT,aggressive,True,aggressive,selected,,,0.21662065012682993,,,,0.309284112065288,0.12059342321377411,1.0,0.5875741455381326,0.6476190476190476
ACN,aggressive,False,balanced,lower_selection_score,,,0.1018258348088436,,,,0.2801494243251099,0.11301679554713748,1.0,0.44735175889048506,0.6666666666666666
ADBE,aggressive,False,balanced,lower_selection_score,,,0.8257079203710384,,,,0.55,0.11114098378034357,1.0,0.792561581903012,0.719047619047619
ADI,aggressive,True,aggressive,selected,,,0.29604245289776265,,,,0.3235421249039442,0.18969723135750075,1.0,0.7739926053835563,0.5904761904761905
ADM,aggressive,False,balanced,lower_selection_score,,,-0.041534855613119245,,,,0.28677124838830076,0.2645528255383698,1.0,0.42057631735404183,0.47619047619047616
ADP,aggressive,True,aggressive,selected,,,0.23033249426626032,,,,0.3122798474076041,0.09141372260263181,1.0,0.5341854199011102,0.6380952380952382
ADSK,aggressive,True,aggressive,selected,,,0.803200542596703,,,,0.55,0.17652662359217952,1.0,0.8644376988466991,0.6238095238095238
AEE,aggressive,False,conservative,lower_selection_score,,,0.013599878648008296,,,,0.24255897542721616,0.1215384850135216,1.0,0.3587267965744201,0.6428571428571429
AEP,aggressive,False,balanced,lower_selection_score,,,0.1261311676682768,,,,0.2629766412006706,0.12580260178321606,1.0,0.5366594510409625,0.6571428571428571
AES,aggressive,False,balanced,lower_selection_score,,,-0.0037559113649635423,,,,0.33557575676799023,0.29373220179570214,1.0,0.4621119197230942,0.4428571428571429
AFL,aggressive,False,balanced,lower_selection_score,,,-0.01794708934895586,,,,0.2632346222662657,0.1150798211167316,1.0,0.27401022176677337,0.5142857142857143
AIG,aggressive,False,balanced,lower_selection_score,,,-0.04520720842931851,,,,0.258203298221657,0.23717846068779624,1.0,0.40704508834008024,0.43809523809523804
AIV,aggressive,True,aggressive,selected,,,0.19554748529508773,,,,0.24865634186224686,0.13250067887559608,1.0,0.6968314287082851,0.5
AIZ,aggressive,False,conservative,lower_selection_score,,,-0.05995779706095455,,,,0.3910564518559273,0.16973384871346922,1.0,0.23482787347777692,0.5523809523809524
AJG,aggressive,False,balanced,lower_selection_score,,,0.016769367066626493,,,,0.28096607391893585,0.11662479825543587,1.0,0.3196519498725891,0.6285714285714286
AKAM,aggressive,False,balanced,lower_selection_score,,,0.11715891242277149,,,,0.3778590632287566,0.20122884688030365,1.0,0.4851753661474727,0.5761904761904761
ALB,aggressive,True,aggressive,selected,,,0.31653610938624405,,,,0.4708806012605786,0.293777025005752,1.0,0.6797280325955205,0.45714285714285713
ALGN,aggressive,False,conservative,lower_selection_score,,,0.35384739842155527,,,,0.55,0.23865777312324998,1.0,0.5872768638626148,0.5809523809523809
ALK,aggressive,False,conservative,lower_selection_score,,,-0.04979115530424374,,,,0.55,0.30173951826198286,1.0,0.31410429216788305,0.5047619047619047
ALL,aggressive,False,balanced,lower_selection_score,,,-0.08428173588042888,,,,0.31273286260418537,0.17869875159303703,1.0,0.24432402930157493,0.5142857142857143
AMAT,aggressive,False,balanced,lower_selection_score,,,0.3992338614926568,,,,0.55,0.2588511657691547,1.0,0.6423740238767994,0.5571428571428572
AMD,aggressive,False,conservative,lower_selection_score,,,0.5247522775457273,,,,0.55,0.35,1.0,0.8074946943384719,0.5666666666666667
AME,aggressive,True,aggressive,selected,,,0.19948176005836976,,,,0.353289380830259,0.15394384130950714,1.0,0.553396444708948,0.5619047619047619
AMGN,aggressive,True,aggressive,selected,,,0.14310122834425568,,,,0.36248147426883526,0.13270062865730273,1.0,0.4397038721561417,0.6476190476190476
AMP,aggressive,False,conservative,lower_selection_score,,,-0.0828384113514191,,,,0.4778354983413341,0.3231211502490188,1.0,0.3279104406505172,0.5714285714285714
AMT,aggressive,False,balanced,lower_selection_score,,,0.3349136282695776,,,,0.32862174458797266,0.11164196295345272,1.0,0.6918070791462049,0.6333333333333334
AMZN,aggressive,False,balanced,lower_selection_score,,,0.910369592553685,,,,0.55,0.11851864048907104,1.0,0.8581711892823315,0.6476190476190476
AON,aggressive,True,aggressive,selected,,,0.4107115941823236,,,,0.3794439467662401,0.10856131967193736,1.0,0.6716068275686998,0.6904761904761905
AOS,aggressive,False,balanced,lower_selection_score,,,0.2562051292935761,,,,0.49228158061866145,0.20445485876778893,1.0,0.5229936525652603,0.5714285714285714
APA,aggressive,True,aggressive,selected,,,0.028650568842325825,,,,0.260826931375583,0.35,1.0,0.6125320941589962,0.3666666666666667
APD,aggressive,False,balanced,lower_selection_score,,,0.2567337042006569,,,,0.3455644481933789,0.10982606978818876,1.0,0.5567183526016253,0.6238095238095238
APH,aggressive,False,balanced,lower_selection_score,,,0.22150178101253287,,,,0.32107738542879116,0.14512080533959,1.0,0.6172010767354872,0.5523809523809524
ARE,aggressive,False,conservative,lower_selection_score,,,-0.0945077368984667,,,,0.3108349362397798,0.15563935465007325,1.0,0.19851949675806485,0.5857142857142857
ATO,aggressive,True,aggressive,selected,,,0.12515089998909162,,,,0.2805266077405603,0.08061875672344981,1.0,0.40855385604406136,0.6619047619047619
AVB,aggressive,False,conservative,lower_selection_score,,,-0.14230559935496287,,,,0.2244413801151854,0.1369908705777756,1.0,0.09970247728415085,0.43809523809523804
AVGO,aggressive,False,balanced,lower_selection_score,,,0.8094273630370509,,,,0.55,0.18745206654266025,1.0,0.8873510652270812,0.6904761904761905
AVY,aggressive,False,balanced,lower_selection_score,,,0.13947940925727526,,,,0.4385133204106769,0.1873172085477045,1.0,0.4398997308930621,0.6380952380952382
AWK,aggressive,True,aggressive,selected,,,0.27349389640523014,,,,0.3467701360983304,0.08,1.0,0.5078774962657538,0.6761904761904761
AXP,aggressive,False,conservative,lower_selection_score,,,-0.11091567392467194,,,,0.3213389248732273,0.26648196160257476,1.0,0.30835615901258556,0.5523809523809524
AZO,aggressive,False,balanced,lower_selection_score,,,0.30929780770006926,,,,0.36820335767907836,0.21701717606821888,1.0,0.7419351842060249,0.6380952380952382
BA,aggressive,True,aggressive,selected,,,0.3431973711691481,,,,0.55,0.18349357956780052,1.0,0.5176320572594025,0.4904761904761905
BAC,aggressive,False,conservative,lower_selection_score,,,0.1859201011841456,,,,0.41117358288483913,0.27706463389150043,1.0,0.5996076350053464,0.6238095238095238
BAX,aggressive,True,aggressive,selected,,,0.3449083157667977,,,,0.33285778876020045,0.13556178533845945,1.0,0.745655517611737,0.5809523809523809
BBY,aggressive,False,balanced,lower_selection_score,,,0.530544930462942,,,,0.55,0.32044338180009424,1.0,0.7946401976910233,0.5619047619047619
BDX,aggressive,True,aggressive,selected,,,0.2412911065596655,,,,0.33626888996438414,0.09244324376645152,1.0,0.5103980531392094,0.6952380952380952
BEN,aggressive,False,balanced,lower_selection_score,,,0.01870858441812151,,,,0.18214666033469804,0.3401784763885782,1.0,0.6828665560691728,0.3666666666666667
BF-B,aggressive,True,aggressive,selected,,,0.2142092562476353,,,,0.3569331006375466,0.11223431607628825,1.0,0.49356966853059187,0.6523809523809524
BIIB,aggressive,True,aggressive,selected,,,0.4712265180221721,,,,0.49838368760584634,0.22961101881462584,1.0,0.735003667590839,0.5571428571428572
BK,aggressive,False,conservative,lower_selection_score,,,-0.10580654911916494,,,,0.3140285064577672,0.20394255618786825,1.0,0.24623967530267946,0.48571428571428565
BKNG,aggressive,True,aggressive,selected,,,0.33899247500992136,,,,0.36776222614994186,0.2055292065041027,1.0,0.7670574776298305,0.4619047619047619
BKR,aggressive,True,aggressive,selected,,,0.10150334286841715,,,,0.38724046076346874,0.35,1.0,0.5825923687567981,0.3761904761904762
BLK,aggressive,False,conservative,lower_selection_score,,,-0.006935912572840659,,,,0.3472730690630469,0.2150312733757888,1.0,0.37362378176592237,0.6095238095238096
BMY,aggressive,False,conservative,lower_selection_score,,,-0.10838356645822138,,,,0.34080651975908877,0.206634975840348,1.0,0.23727460875228878,0.5619047619047619
BR,aggressive,True,aggressive,selected,,,0.6372380924411771,,,,0.4990149966514778,0.11702035917226153,1.0,0.707166238551892,0.6714285714285714
BRK-B,aggressive,True,aggressive,selected,,,0.04711408448439245,,,,0.27454678512716696,0.08387166978525631,1.0,0.3062955170686153,0.5761904761904761
BSX,aggressive,True,aggressive,selected,,,0.5155263385397639,,,,0.4983126255063987,0.15661311818179718,1.0,0.6775457922592902,0.5857142857142857
BWA,aggressive,False,balanced,lower_selection_score,,,-0.0044532749033980605,,,,0.3691323592021958,0.340367680449993,1.0,0.4747910594438799,0.3952380952380953
BXP,aggressive,False,conservative,lower_selection_score,,,-0.14292338351539577,,,,0.15547383749302646,0.15402785024467086,1.0,0.12892795471038965,0.4428571428571429
C,aggressive,False,conservative,lower_selection_score,,,0.000355062698536517,,,,0.3253768558760017,0.3217947856565217,1.0,0.4976704542777872,0.5142857142857143
CAG,aggressive,False,balanced,lower_selection_score,,,-0.057642555915778486,,,,0.3021446106033746,0.1953466271139667,1.0,0.30910655389026825,0.5285714285714286
CAH,aggressive,True,aggressive,selected,,,0.20650658682688044,,,,0.2794707341827722,0.21011353987571707,1.0,0.7457094316722397,0.3904761904761904
CAT,aggressive,True,aggressive,selected,,,0.15322338153570395,,,,0.3465978986674956,0.27681966794610074,1.0,0.6312225990957766,0.4428571428571429
CB,aggressive,False,balanced,lower_selection_score,,,-0.06372250486806968,,,,0.20584014727531263,0.11514101508958322,1.0,0.2215121698754399,0.480952380952381
CBOE,aggressive,True,aggressive,selected,,,0.12350472826678985,,,,0.55,0.13234336580181777,1.0,0.2844546304148966,0.5666666666666667
CBRE,aggressive,False,conservative,lower_selection_score,,,-0.10313612628471329,,,,0.36281898159790466,0.2563350485782877,1.0,0.29097008517169215,0.5619047619047619
CCI,aggressive,True,aggressive,selected,,,0.07087209779367892,,,,0.30160617660413486,0.08,1.0,0.3052482822259067,0.6238095238095238
CCL,aggressive,False,balanced,lower_selection_score,,,0.0619366203257552,,,,0.24964203152701606,0.21209778058890613,1.0,0.5629856185075106,0.4238095238095238
CDNS,aggressive,True,aggressive,selected,,,0.7475233747288698,,,,0.55,0.11240707771810493,1.0,0.733942588230367,0.6857142857142857
CE,aggressive,True,aggressive,selected,,,0.34501807488952085,,,,0.3862864173689201,0.21752856253480168,1.0,0.7559752391295856,0.6095238095238096
CF,aggressive,True,aggressive,selected,,,0.3934444445842584,,,,0.47146275738161175,0.35,1.0,0.7843655758086461,0.5190476190476191
CHD,aggressive,True,aggressive,selected,,,0.22588666522890097,,,,0.29388197601792776,0.11096131187736577,1.0,0.6097753842299728,0.5904761904761905
CHRW,aggressive,True,aggressive,selected,,,0.19028382814358624,,,,0.23322384127571552,0.16284930758753083,1.0,0.7649248740796445,0.4238095238095238
CHTR,aggressive,False,balanced,lower_selection_score,,,0.8977959622554094,,,,0.55,0.1311500347751401,1.0,0.8515715867126529,0.7714285714285714
CI,aggressive,True,aggressive,selected,,,0.6769737693653133,,,,0.5254051873509211,0.18313415346400902,1.0,0.8148537610534994,0.5761904761904761
CINF,aggressive,True,aggressive,selected,,,0.056137561248328374,,,,0.3468258849460731,0.09302220672075406,1.0,0.2775443101846162,0.5761904761904761
CL,aggressive,False,conservative,lower_selection_score,,,-0.04238922008452528,,,,0.18070481670787847,0.12971763179981408,1.0,0.3165937925201847,0.4523809523809524
CLX,aggressive,True,aggressive,selected,,,0.07388530073626912,,,,0.2748363835081501,0.09212298054388632,1.0,0.3663722577035619,0.6333333333333334
CMCSA,aggressive,True,aggressive,selected,,,0.3274257979840452,,,,0.3122868959436249,0.11277645220199309,1.0,0.7205036015585016,0.5714285714285714
CME,aggressive,False,balanced,lower_selection_score,,,0.11159787461821406,,,,0.3506304913530869,0.12728947180317848,1.0,0.4046212903216224,0.6428571428571429
CMG,aggressive,False,balanced,lower_selection_score,,,0.5358976017197834,,,,0.55,0.35,1.0,0.8163855512294569,0.5428571428571429
CMI,aggressive,False,conservative,lower_selection_score,,,-0.02485944144641539,,,,0.3085077399626887,0.29686702656286,1.0,0.45778952273036444,0.5333333333333333
CMS,aggressive,True,aggressive,selected,,,0.22185946334056963,,,,0.27576352275120997,0.09769171476381344,1.0,0.6098757498025402,0.6142857142857143
CNC,aggressive,False,conservative,lower_selection_score,,,0.17206553565331695,,,,0.55,0.24238823680597213,1.0,0.44444741020778966,0.6952380952380952
CNP,aggressive,True,aggressive,selected,,,0.11402313888947173,,,,0.23909783768980503,0.16620195242725183,1.0,0.6169855277390986,0.45714285714285713
COF,aggressive,False,balanced,lower_selection_score,,,0.037690662653773334,,,,0.29098230999497765,0.24757989569481695,1.0,0.5137958914378176,0.5428571428571429
COO,aggressive,False,balanced,lower_selection_score,,,0.27538572177879417,,,,0.40854606307924674,0.16814565670815992,1.0,0.5886442940807148,0.6428571428571429
COP,aggressive,False,conservative,lower_selection_score,,,-0.2692079719256722,,,,0.26837541213659233,0.35,1.0,0.2006821546842444,0.5047619047619047
COST,aggressive,True,aggressive,selected,,,0.2453814147090539,,,,0.3185193500524224,0.08,1.0,0.509323355047064,0.6666666666666666
CPB,aggressive,True,aggressive,selected,,,0.25270118148252446,,,,0.3531827207655088,0.18127321153912387,1.0,0.657123645436444,0.43809523809523804
CPRT,aggressive,True,aggressive,selected,,,0.7525112495868393,,,,0.55,0.13518685889968735,1.0,0.7464277474825055,0.6238095238095238
CRM,aggressive,True,aggressive,selected,,,0.47015854161699877,,,,0.5179519234938444,0.19153488078642775,1.0,0.6653400432301106,0.6571428571428571
CSCO,aggressive,False,balanced,lower_selection_score,,,0.03555597917401038,,,,0.3325325579220869,0.17234885005435097,1.0,0.3888735214089298,0.5047619047619047
CSX,aggressive,True,aggressive,selected,,,0.28818825882847465,,,,0.40885392225835027,0.21211869387974863,1.0,0.6547710031534756,0.5476190476190477
CTAS,aggressive,True,aggressive,selected,,,0.38059597848559085,,,,0.40599029376889023,0.09101133705485676,1.0,0.5660128837633808,0.7142857142857143
CTSH,aggressive,False,balanced,lower_selection_score,,,0.14075801142122335,,,,0.34047337003120365,0.23987308197719223,1.0,0.5923448508664126,0.5
