simulation_id,fold_id,ticker,weight,rank
61,T03_20210215,VFC,0.14285714285714285,3
61,T03_20210215,C,0.14285714285714285,4
61,T03_20210215,STT,0.14285714285714285,5
61,T03_20210215,IVZ,0.14285714285714285,6
61,T03_20210215,MDLZ,0.14285714285714285,7
61,T04_20220215,ILMN,0.14285714285714285,1
61,T04_20220215,UDR,0.14285714285714285,2
61,T04_20220215,BXP,0.14285714285714285,3
61,T04_20220215,NVDA,0.14285714285714285,4
61,T04_20220215,BAC,0.14285714285714285,5
61,T04_20220215,CCI,0.14285714285714285,6
61,T04_20220215,EA,0.14285714285714285,7
61,T05_20230215,ROK,0.14285714285714285,1
61,T05_20230215,AEE,0.14285714285714285,2
61,T05_20230215,ALL,0.14285714285714285,3
61,T05_20230215,EBAY,0.14285714285714285,4
61,T05_20230215,BMY,0.14285714285714285,5
61,T05_20230215,V,0.14285714285714285,6
61,T05_20230215,CB,0.14285714285714285,7
61,T06_20240215,PNC,0.14285714285714285,1
61,T06_20240215,MSCI,0.14285714285714285,2
61,T06_20240215,EXR,0.14285714285714285,3
61,T06_20240215,COF,0.14285714285714285,4
61,T06_20240215,UAL,0.14285714285714285,5
61,T06_20240215,IVZ,0.14285714285714285,6
61,T06_20240215,TSN,0.14285714285714285,7
61,T07_20250215,PEP,0.14285714285714285,1
61,T07_20250215,TSCO,0.14285714285714285,2
61,T07_20250215,STT,0.14285714285714285,3
61,T07_20250215,KEY,0.14285714285714285,4
61,T07_20250215,DLR,0.14285714285714285,5
61,T07_20250215,WM,0.14285714285714285,6
61,T07_20250215,SLB,0.14285714285714285,7
61,T08_20260215,PAYX,0.14285714285714285,1
61,T08_20260215,WAT,0.14285714285714285,2
61,T08_20260215,PWR,0.14285714285714285,3
61,T08_20260215,EFX,0.14285714285714285,4
61,T08_20260215,BAC,0.14285714285714285,5
61,T08_20260215,HUM,0.14285714285714285,6
61,T08_20260215,CTSH,0.14285714285714285,7
62,T02_20200215,ADSK,0.14285714285714285,1
62,T02_20200215,D,0.14285714285714285,2
62,T02_20200215,VMC,0.14285714285714285,3
62,T02_20200215,WYNN,0.14285714285714285,4
62,T02_20200215,DVN,0.14285714285714285,5
62,T02_20200215,JCI,0.14285714285714285,6
62,T02_20200215,HIG,0.14285714285714285,7
62,T03_20210215,AAPL,0.14285714285714285,1
62,T03_20210215,TYL,0.14285714285714285,2
62,T03_20210215,CAH,0.14285714285714285,3
62,T03_20210215,ADM,0.14285714285714285,4
62,T03_20210215,CMS,0.14285714285714285,5
62,T03_20210215,BKNG,0.14285714285714285,6
62,T03_20210215,CHRW,0.14285714285714285,7
62,T04_20220215,BXP,0.14285714285714285,1
62,T04_20220215,AXP,0.14285714285714285,2
62,T04_20220215,TROW,0.14285714285714285,3
62,T04_20220215,HUM,0.14285714285714285,4
62,T04_20220215,KEY,0.14285714285714285,5
62,T04_20220215,TJX,0.14285714285714285,6
62,T04_20220215,AOS,0.14285714285714285,7
62,T05_20230215,DGX,0.14285714285714285,1
62,T05_20230215,RMD,0.14285714285714285,2
62,T05_20230215,EW,0.14285714285714285,3
62,T05_20230215,L,0.14285714285714285,4
62,T05_20230215,HOLX,0.14285714285714285,5
62,T05_20230215,STX,0.14285714285714285,6
62,T05_20230215,COST,0.14285714285714285,7
62,T06_20240215,RCL,0.14285714285714285,1
62,T06_20240215,FCX,0.14285714285714285,2
62,T06_20240215,IVZ,0.14285714285714285,3
62,T06_20240215,ALL,0.14285714285714285,4
62,T06_20240215,LUV,0.14285714285714285,5
62,T06_20240215,LEN,0.14285714285714285,6
62,T06_20240215,NDAQ,0.14285714285714285,7
62,T07_20250215,EA,0.14285714285714285,1
62,T07_20250215,EMN,0.14285714285714285,2
62,T07_20250215,COP,0.14285714285714285,3
62,T07_20250215,OXY,0.14285714285714285,4
62,T07_20250215,AMAT,0.14285714285714285,5
62,T07_20250215,BIIB,0.14285714285714285,6
62,T07_20250215,ALL,0.14285714285714285,7
62,T08_20260215,PM,0.14285714285714285,1
62,T08_20260215,WMB,0.14285714285714285,2
62,T08_20260215,XEL,0.14285714285714285,3
62,T08_20260215,BXP,0.14285714285714285,4
62,T08_20260215,CME,0.14285714285714285,5
62,T08_20260215,EL,0.14285714285714285,6
62,T08_20260215,OMC,0.14285714285714285,7
63,T02_20200215,PRU,0.14285714285714285,1
63,T02_20200215,HSIC,0.14285714285714285,2
63,T02_20200215,PNR,0.14285714285714285,3
63,T02_20200215,BLK,0.14285714285714285,4
63,T02_20200215,AAL,0.14285714285714285,5
63,T02_20200215,GPC,0.14285714285714285,6
63,T02_20200215,NRG,0.14285714285714285,7
63,T03_20210215,WHR,0.14285714285714285,1
63,T03_20210215,PLD,0.14285714285714285,2
63,T03_20210215,HII,0.14285714285714285,3
63,T03_20210215,FLS,0.14285714285714285,4
63,T03_20210215,CMG,0.14285714285714285,5
63,T03_20210215,HSY,0.14285714285714285,6
63,T03_20210215,CMI,0.14285714285714285,7
63,T04_20220215,CL,0.14285714285714285,1
63,T04_20220215,BK,0.14285714285714285,2
63,T04_20220215,TSCO,0.14285714285714285,3
63,T04_20220215,LMT,0.14285714285714285,4
63,T04_20220215,IT,0.14285714285714285,5
63,T04_20220215,COP,0.14285714285714285,6
63,T04_20220215,MGM,0.14285714285714285,7
63,T05_20230215,SRE,0.14285714285714285,1
63,T05_20230215,KMX,0.14285714285714285,2
63,T05_20230215,MSCI,0.14285714285714285,3
63,T05_20230215,NVDA,0.14285714285714285,4
63,T05_20230215,TXT,0.14285714285714285,5
63,T05_20230215,ECL,0.14285714285714285,6
63,T05_20230215,WAB,0.14285714285714285,7
63,T06_20240215,COF,0.14285714285714285,1
63,T06_20240215,PODD,0.14285714285714285,2
63,T06_20240215,FIS,0.14285714285714285,3
63,T06_20240215,XYL,0.14285714285714285,4
63,T06_20240215,MSI,0.14285714285714285,5
63,T06_20240215,EA,0.14285714285714285,6
63,T06_20240215,APD,0.14285714285714285,7
63,T07_20250215,GLW,0.14285714285714285,1
63,T07_20250215,REG,0.14285714285714285,2
63,T07_20250215,BRK-B,0.14285714285714285,3
63,T07_20250215,HON,0.14285714285714285,4
63,T07_20250215,TSLA,0.14285714285714285,5
63,T07_20250215,VRTX,0.14285714285714285,6
63,T07_20250215,STT,0.14285714285714285,7
63,T08_20260215,CPT,0.14285714285714285,1
63,T08_20260215,TYL,0.14285714285714285,2
63,T08_20260215,IRM,0.14285714285714285,3
63,T08_20260215,NI,0.14285714285714285,4
63,T08_20260215,MRK,0.14285714285714285,5
63,T08_20260215,ORLY,0.14285714285714285,6
63,T08_20260215,VRSN,0.14285714285714285,7
64,T02_20200215,UHS,0.14285714285714285,1
64,T02_20200215,MKTX,0.14285714285714285,2
64,T02_20200215,ADM,0.14285714285714285,3
64,T02_20200215,PCAR,0.14285714285714285,4
64,T02_20200215,NSC,0.14285714285714285,5
64,T02_20200215,MHK,0.14285714285714285,6
64,T02_20200215,AMT,0.14285714285714285,7
64,T03_20210215,ESS,0.14285714285714285,1
64,T03_20210215,APA,0.14285714285714285,2
64,T03_20210215,CSX,0.14285714285714285,3
64,T03_20210215,MSCI,0.14285714285714285,4
64,T03_20210215,INCY,0.14285714285714285,5
64,T03_20210215,LUMN,0.14285714285714285,6
64,T03_20210215,MAR,0.14285714285714285,7
64,T04_20220215,ZBH,0.14285714285714285,1
64,T04_20220215,TRMB,0.14285714285714285,2
64,T04_20220215,FRT,0.14285714285714285,3
64,T04_20220215,VLO,0.14285714285714285,4
64,T04_20220215,EBAY,0.14285714285714285,5
64,T04_20220215,NEE,0.14285714285714285,6
64,T04_20220215,FITB,0.14285714285714285,7
64,T05_20230215,WBD,0.14285714285714285,1
64,T05_20230215,NKE,0.14285714285714285,2
64,T05_20230215,TFC,0.14285714285714285,3
64,T05_20230215,CE,0.14285714285714285,4
64,T05_20230215,CRM,0.14285714285714285,5
64,T05_20230215,FDX,0.14285714285714285,6
64,T05_20230215,J,0.14285714285714285,7
64,T06_20240215,MDT,0.14285714285714285,1
64,T06_20240215,HAL,0.14285714285714285,2
64,T06_20240215,AWK,0.14285714285714285,3
64,T06_20240215,EXC,0.14285714285714285,4
64,T06_20240215,GWW,0.14285714285714285,5
64,T06_20240215,GIS,0.14285714285714285,6
64,T06_20240215,XRAY,0.14285714285714285,7
64,T07_20250215,COO,0.14285714285714285,1
64,T07_20250215,CBRE,0.14285714285714285,2
64,T07_20250215,LDOS,0.14285714285714285,3
64,T07_20250215,BAC,0.14285714285714285,4
64,T07_20250215,ALL,0.14285714285714285,5
64,T07_20250215,BDX,0.14285714285714285,6
64,T07_20250215,TYL,0.14285714285714285,7
64,T08_20260215,GIS,0.14285714285714285,1
64,T08_20260215,BIIB,0.14285714285714285,2
64,T08_20260215,TSN,0.14285714285714285,3
64,T08_20260215,CPB,0.14285714285714285,4
64,T08_20260215,WRB,0.14285714285714285,5
64,T08_20260215,UNH,0.14285714285714285,6
64,T08_20260215,ICE,0.14285714285714285,7
65,T02_20200215,EOG,0.14285714285714285,1
65,T02_20200215,ROP,0.14285714285714285,2
65,T02_20200215,PNR,0.14285714285714285,3
65,T02_20200215,WU,0.14285714285714285,4
65,T02_20200215,VFC,0.14285714285714285,5
65,T02_20200215,STX,0.14285714285714285,6
65,T02_20200215,LH,0.14285714285714285,7
65,T03_20210215,MOS,0.14285714285714285,1
65,T03_20210215,WEC,0.14285714285714285,2
65,T03_20210215,GLW,0.14285714285714285,3
65,T03_20210215,CCL,0.14285714285714285,4
65,T03_20210215,LLY,0.14285714285714285,5
65,T03_20210215,ORCL,0.14285714285714285,6
65,T03_20210215,VZ,0.14285714285714285,7
65,T04_20220215,CAH,0.14285714285714285,1
65,T04_20220215,EW,0.14285714285714285,2
65,T04_20220215,GPC,0.14285714285714285,3
65,T04_20220215,SHW,0.14285714285714285,4
65,T04_20220215,AJG,0.14285714285714285,5
65,T04_20220215,WDC,0.14285714285714285,6
65,T04_20220215,TSCO,0.14285714285714285,7
65,T05_20230215,FIS,0.14285714285714285,1
65,T05_20230215,HAL,0.14285714285714285,2
65,T05_20230215,CTSH,0.14285714285714285,3
65,T05_20230215,CTAS,0.14285714285714285,4
65,T05_20230215,ROST,0.14285714285714285,5
65,T05_20230215,CVX,0.14285714285714285,6
65,T05_20230215,CME,0.14285714285714285,7
65,T06_20240215,TT,0.14285714285714285,1
65,T06_20240215,MU,0.14285714285714285,2
65,T06_20240215,CB,0.14285714285714285,3
65,T06_20240215,DVA,0.14285714285714285,4
65,T06_20240215,HSIC,0.14285714285714285,5
65,T06_20240215,BLK,0.14285714285714285,6
65,T06_20240215,AXON,0.14285714285714285,7
65,T07_20250215,CL,0.14285714285714285,1
65,T07_20250215,APTV,0.14285714285714285,2
65,T07_20250215,MLM,0.14285714285714285,3
65,T07_20250215,CPRT,0.14285714285714285,4
65,T07_20250215,CHRW,0.14285714285714285,5
65,T07_20250215,LYB,0.14285714285714285,6
65,T07_20250215,EQR,0.14285714285714285,7
65,T08_20260215,BALL,0.14285714285714285,1
65,T08_20260215,EBAY,0.14285714285714285,2
65,T08_20260215,ETN,0.14285714285714285,3
65,T08_20260215,KMB,0.14285714285714285,4
65,T08_20260215,LEN,0.14285714285714285,5
65,T08_20260215,DVA,0.14285714285714285,6
65,T08_20260215,AVB,0.14285714285714285,7
66,T02_20200215,CB,0.14285714285714285,1
66,T02_20200215,UNM,0.14285714285714285,2
66,T02_20200215,AZO,0.14285714285714285,3
66,T02_20200215,SWK,0.14285714285714285,4
66,T02_20200215,IVZ,0.14285714285714285,5
66,T02_20200215,VFC,0.14285714285714285,6
66,T02_20200215,FDX,0.14285714285714285,7
66,T03_20210215,IT,0.14285714285714285,1
66,T03_20210215,CVX,0.14285714285714285,2
66,T03_20210215,AXP,0.14285714285714285,3
66,T03_20210215,GD,0.14285714285714285,4
66,T03_20210215,DLR,0.14285714285714285,5
66,T03_20210215,CPB,0.14285714285714285,6
66,T03_20210215,DE,0.14285714285714285,7
66,T04_20220215,WELL,0.14285714285714285,1
66,T04_20220215,HON,0.14285714285714285,2
66,T04_20220215,CVS,0.14285714285714285,3
66,T04_20220215,BRO,0.14285714285714285,4
66,T04_20220215,BAX,0.14285714285714285,5
66,T04_20220215,RCL,0.14285714285714285,6
66,T04_20220215,MCK,0.14285714285714285,7
66,T05_20230215,BKNG,0.14285714285714285,1
66,T05_20230215,PGR,0.14285714285714285,2
66,T05_20230215,HOLX,0.14285714285714285,3
66,T05_20230215,TPR,0.14285714285714285,4
66,T05_20230215,KR,0.14285714285714285,5
66,T05_20230215,DRI,0.14285714285714285,6
66,T05_20230215,SWKS,0.14285714285714285,7
66,T06_20240215,SYY,0.14285714285714285,1
66,T06_20240215,PODD,0.14285714285714285,2
66,T06_20240215,ROP,0.14285714285714285,3
66,T06_20240215,AON,0.14285714285714285,4
66,T06_20240215,UAL,0.14285714285714285,5
66,T06_20240215,TRMB,0.14285714285714285,6
66,T06_20240215,O,0.14285714285714285,7
66,T07_20250215,LOW,0.14285714285714285,1
66,T07_20250215,ALB,0.14285714285714285,2
66,T07_20250215,HAS,0.14285714285714285,3
66,T07_20250215,YUM,0.14285714285714285,4
66,T07_20250215,TSCO,0.14285714285714285,5
66,T07_20250215,GNRC,0.14285714285714285,6
66,T07_20250215,SBUX,0.14285714285714285,7
66,T08_20260215,DVN,0.14285714285714285,1
66,T08_20260215,CTSH,0.14285714285714285,2
66,T08_20260215,MSFT,0.14285714285714285,3
66,T08_20260215,VRSK,0.14285714285714285,4
66,T08_20260215,MLM,0.14285714285714285,5
66,T08_20260215,DG,0.14285714285714285,6
66,T08_20260215,AEE,0.14285714285714285,7
67,T02_20200215,FFIV,0.14285714285714285,1
67,T02_20200215,EA,0.14285714285714285,2
67,T02_20200215,MCD,0.14285714285714285,3
67,T02_20200215,M,0.14285714285714285,4
67,T02_20200215,ORCL,0.14285714285714285,5
67,T02_20200215,AMT,0.14285714285714285,6
67,T02_20200215,BIIB,0.14285714285714285,7
67,T03_20210215,DVA,0.14285714285714285,1
67,T03_20210215,MU,0.14285714285714285,2
67,T03_20210215,MSI,0.14285714285714285,3
67,T03_20210215,FTNT,0.14285714285714285,4
67,T03_20210215,PGR,0.14285714285714285,5
67,T03_20210215,NOV,0.14285714285714285,6
67,T03_20210215,AWK,0.14285714285714285,7
67,T04_20220215,EMN,0.14285714285714285,1
67,T04_20220215,MSCI,0.14285714285714285,2
67,T04_20220215,OXY,0.14285714285714285,3
67,T04_20220215,FIS,0.14285714285714285,4
67,T04_20220215,MET,0.14285714285714285,5
67,T04_20220215,TTWO,0.14285714285714285,6
67,T04_20220215,COO,0.14285714285714285,7
67,T05_20230215,GRMN,0.14285714285714285,1
67,T05_20230215,WMT,0.14285714285714285,2
67,T05_20230215,PNR,0.14285714285714285,3
67,T05_20230215,OXY,0.14285714285714285,4
67,T05_20230215,HBAN,0.14285714285714285,5
67,T05_20230215,APH,0.14285714285714285,6
67,T05_20230215,PCG,0.14285714285714285,7
67,T06_20240215,CMG,0.14285714285714285,1
67,T06_20240215,RCL,0.14285714285714285,2
67,T06_20240215,VRSN,0.14285714285714285,3
67,T06_20240215,ACGL,0.14285714285714285,4
67,T06_20240215,TSCO,0.14285714285714285,5
67,T06_20240215,GM,0.14285714285714285,6
67,T06_20240215,PTC,0.14285714285714285,7
67,T07_20250215,CTAS,0.14285714285714285,1
67,T07_20250215,CBOE,0.14285714285714285,2
67,T07_20250215,PM,0.14285714285714285,3
67,T07_20250215,TSCO,0.14285714285714285,4
67,T07_20250215,COP,0.14285714285714285,5
67,T07_20250215,JCI,0.14285714285714285,6
67,T07_20250215,SNPS,0.14285714285714285,7
67,T08_20260215,SPGI,0.14285714285714285,1
67,T08_20260215,LMT,0.14285714285714285,2
67,T08_20260215,CDW,0.14285714285714285,3
67,T08_20260215,KMB,0.14285714285714285,4
67,T08_20260215,HSIC,0.14285714285714285,5
67,T08_20260215,CI,0.14285714285714285,6
67,T08_20260215,CPRT,0.14285714285714285,7
68,T02_20200215,J,0.14285714285714285,1
68,T02_20200215,RCL,0.14285714285714285,2
68,T02_20200215,EOG,0.14285714285714285,3
68,T02_20200215,KO,0.14285714285714285,4
68,T02_20200215,MLM,0.14285714285714285,5
68,T02_20200215,UNH,0.14285714285714285,6
68,T02_20200215,FCX,0.14285714285714285,7
68,T03_20210215,SLB,0.14285714285714285,1
68,T03_20210215,OMC,0.14285714285714285,2
68,T03_20210215,TMO,0.14285714285714285,3
68,T03_20210215,AVGO,0.14285714285714285,4
68,T03_20210215,ORCL,0.14285714285714285,5
68,T03_20210215,LEN,0.14285714285714285,6
68,T03_20210215,MTD,0.14285714285714285,7
68,T04_20220215,HOLX,0.14285714285714285,1
68,T04_20220215,ZION,0.14285714285714285,2
68,T04_20220215,ALGN,0.14285714285714285,3
68,T04_20220215,BWA,0.14285714285714285,4
68,T04_20220215,PENN,0.14285714285714285,5
68,T04_20220215,BA,0.14285714285714285,6
68,T04_20220215,CMCSA,0.14285714285714285,7
68,T05_20230215,MHK,0.14285714285714285,1
68,T05_20230215,SYY,0.14285714285714285,2
68,T05_20230215,ACN,0.14285714285714285,3
68,T05_20230215,PFE,0.14285714285714285,4
68,T05_20230215,MAR,0.14285714285714285,5
68,T05_20230215,RSG,0.14285714285714285,6
68,T05_20230215,TRMB,0.14285714285714285,7
68,T06_20240215,DLR,0.14285714285714285,1
68,T06_20240215,ES,0.14285714285714285,2
68,T06_20240215,EXC,0.14285714285714285,3
68,T06_20240215,HII,0.14285714285714285,4
68,T06_20240215,HOLX,0.14285714285714285,5
68,T06_20240215,MNST,0.14285714285714285,6
68,T06_20240215,BKNG,0.14285714285714285,7
68,T07_20250215,JKHY,0.14285714285714285,1
68,T07_20250215,ODFL,0.14285714285714285,2
68,T07_20250215,WDAY,0.14285714285714285,3
68,T07_20250215,LYB,0.14285714285714285,4
68,T07_20250215,ERIE,0.14285714285714285,5
68,T07_20250215,SWKS,0.14285714285714285,6
68,T07_20250215,C,0.14285714285714285,7
68,T08_20260215,CSGP,0.14285714285714285,1
68,T08_20260215,EMR,0.14285714285714285,2
68,T08_20260215,JNJ,0.14285714285714285,3
68,T08_20260215,MCHP,0.14285714285714285,4
68,T08_20260215,DOC,0.14285714285714285,5
68,T08_20260215,COP,0.14285714285714285,6
68,T08_20260215,LULU,0.14285714285714285,7
69,T02_20200215,DIS,0.14285714285714285,1
69,T02_20200215,GRMN,0.14285714285714285,2
69,T02_20200215,MRK,0.14285714285714285,3
69,T02_20200215,CVS,0.14285714285714285,4
69,T02_20200215,JPM,0.14285714285714285,5
69,T02_20200215,L,0.14285714285714285,6
69,T02_20200215,ROK,0.14285714285714285,7
69,T03_20210215,CNC,0.14285714285714285,1
69,T03_20210215,SCHW,0.14285714285714285,2
69,T03_20210215,CVS,0.14285714285714285,3
69,T03_20210215,TRV,0.14285714285714285,4
69,T03_20210215,LHX,0.14285714285714285,5
69,T03_20210215,PFG,0.14285714285714285,6
69,T03_20210215,DVN,0.14285714285714285,7
69,T04_20220215,CSX,0.14285714285714285,1
69,T04_20220215,UAA,0.14285714285714285,2
69,T04_20220215,NDAQ,0.14285714285714285,3
69,T04_20220215,MAS,0.14285714285714285,4
69,T04_20220215,LDOS,0.14285714285714285,5
69,T04_20220215,WFC,0.14285714285714285,6
69,T04_20220215,FITB,0.14285714285714285,7
69,T05_20230215,KEY,0.14285714285714285,1
69,T05_20230215,DVN,0.14285714285714285,2
69,T05_20230215,WEC,0.14285714285714285,3
69,T05_20230215,WMB,0.14285714285714285,4
69,T05_20230215,INTU,0.14285714285714285,5
69,T05_20230215,NVR,0.14285714285714285,6
69,T05_20230215,AIZ,0.14285714285714285,7
69,T06_20240215,FITB,0.14285714285714285,1
69,T06_20240215,STLD,0.14285714285714285,2
69,T06_20240215,USB,0.14285714285714285,3
69,T06_20240215,STT,0.14285714285714285,4
69,T06_20240215,DRI,0.14285714285714285,5
69,T06_20240215,OMC,0.14285714285714285,6
69,T06_20240215,LKQ,0.14285714285714285,7
69,T07_20250215,JKHY,0.14285714285714285,1
69,T07_20250215,APTV,0.14285714285714285,2
69,T07_20250215,KMX,0.14285714285714285,3
69,T07_20250215,VRSK,0.14285714285714285,4
69,T07_20250215,MRK,0.14285714285714285,5
69,T07_20250215,BLDR,0.14285714285714285,6
69,T07_20250215,FCX,0.14285714285714285,7
69,T08_20260215,BG,0.14285714285714285,1
69,T08_20260215,GWW,0.14285714285714285,2
69,T08_20260215,LYV,0.14285714285714285,3
69,T08_20260215,DGX,0.14285714285714285,4
69,T08_20260215,HAL,0.14285714285714285,5
69,T08_20260215,DVN,0.14285714285714285,6
69,T08_20260215,MPC,0.14285714285714285,7
70,T02_20200215,MLM,0.14285714285714285,1
70,T02_20200215,SYY,0.14285714285714285,2
70,T02_20200215,PNC,0.14285714285714285,3
70,T02_20200215,ROP,0.14285714285714285,4
70,T02_20200215,GE,0.14285714285714285,5
70,T02_20200215,TXN,0.14285714285714285,6
70,T02_20200215,MCO,0.14285714285714285,7
70,T03_20210215,LHX,0.14285714285714285,1
70,T03_20210215,VRTX,0.14285714285714285,2
70,T03_20210215,SWKS,0.14285714285714285,3
70,T03_20210215,CMG,0.14285714285714285,4
70,T03_20210215,ILMN,0.14285714285714285,5
70,T03_20210215,DRI,0.14285714285714285,6
70,T03_20210215,NTRS,0.14285714285714285,7
70,T04_20220215,MSI,0.14285714285714285,1
70,T04_20220215,AES,0.14285714285714285,2
70,T04_20220215,LHX,0.14285714285714285,3
70,T04_20220215,SHW,0.14285714285714285,4
70,T04_20220215,EMN,0.14285714285714285,5
70,T04_20220215,WY,0.14285714285714285,6
70,T04_20220215,MTB,0.14285714285714285,7
70,T05_20230215,MTCH,0.14285714285714285,1
70,T05_20230215,EXPE,0.14285714285714285,2
70,T05_20230215,INTU,0.14285714285714285,3
70,T05_20230215,CVX,0.14285714285714285,4
70,T05_20230215,ECL,0.14285714285714285,5
70,T05_20230215,WTW,0.14285714285714285,6
70,T05_20230215,SHW,0.14285714285714285,7
70,T06_20240215,SPGI,0.14285714285714285,1
70,T06_20240215,SWKS,0.14285714285714285,2
70,T06_20240215,CLX,0.14285714285714285,3
70,T06_20240215,UDR,0.14285714285714285,4
70,T06_20240215,LKQ,0.14285714285714285,5
70,T06_20240215,MS,0.14285714285714285,6
70,T06_20240215,GRMN,0.14285714285714285,7
70,T07_20250215,JKHY,0.14285714285714285,1
70,T07_20250215,PRU,0.14285714285714285,2
70,T07_20250215,J,0.14285714285714285,3
70,T07_20250215,EL,0.14285714285714285,4
70,T07_20250215,AEE,0.14285714285714285,5
70,T07_20250215,ARE,0.14285714285714285,6
70,T07_20250215,AVB,0.14285714285714285,7
70,T08_20260215,STZ,0.14285714285714285,1
70,T08_20260215,DLR,0.14285714285714285,2
70,T08_20260215,FIX,0.14285714285714285,3
70,T08_20260215,ITW,0.14285714285714285,4
70,T08_20260215,SBAC,0.14285714285714285,5
70,T08_20260215,WFC,0.14285714285714285,6
70,T08_20260215,BAC,0.14285714285714285,7
71,T02_20200215,AIG,0.14285714285714285,1
71,T02_20200215,STE,0.14285714285714285,2
71,T02_20200215,URI,0.14285714285714285,3
71,T02_20200215,FCX,0.14285714285714285,4
71,T02_20200215,ADP,0.14285714285714285,5
71,T02_20200215,MKC,0.14285714285714285,6
71,T02_20200215,ORLY,0.14285714285714285,7
